   7.64192123E-08  -2.64697796E-23  -9.70189814E-24
   7.72925759E-08   6.61744490E-24  -3.85715709E-24
   7.81659395E-08  -0.00000000       1.96186567E-23
   7.90393031E-08  -1.98523347E-23  -1.88363213E-23
   7.99126667E-08   2.64697796E-23  -2.59205257E-24
   8.07860232E-08  -2.00591299E-23  -3.25907332E-24
   8.16593868E-08  -6.07977750E-23   1.58868571E-23
   8.25327504E-08  -3.76367179E-23   5.80655466E-24
   8.34061140E-08   9.51257704E-24  -1.97950228E-24
   8.42794776E-08   1.53028413E-23   1.44471432E-26
   8.51528412E-08  -2.23338765E-23  -3.27353945E-24
   8.60261977E-08   2.31610572E-23   2.33379371E-23
   8.68995613E-08   1.19941189E-23  -5.47241645E-24
   8.77729249E-08  -2.15066959E-23   1.56706114E-23
   8.86462885E-08  -0.00000000       1.74764229E-23
   8.95196521E-08  -3.30872245E-23   2.59625681E-24
   9.03930157E-08  -5.29395592E-23   7.87533252E-24
   9.12663722E-08  -2.31610572E-23   7.89086125E-24
   9.21397358E-08  -0.00000000       3.06083317E-24
   9.30130994E-08  -4.63221143E-23  -1.01121673E-24
   9.38864630E-08  -7.61006164E-23  -1.72759781E-23
   9.47598267E-08  -5.62482817E-23   1.73262948E-23
   9.56331903E-08  -1.32348898E-23  -2.12604199E-23
   9.65065468E-08  -9.92616735E-24  -1.33661042E-23
   9.73799104E-08  -9.92616735E-24  -8.71176016E-24
   9.82532740E-08  -3.30872245E-23   3.18708582E-24
   9.91266376E-08  -2.64697796E-23  -1.87159869E-23
   1.00000001E-07  -3.30872245E-23  -2.60589645E-23
