  -4.14847179E-08   6.64974422E-08  -1.86696476E-23
  -4.06113543E-08   6.64927953E-08  -1.04467288E-23
  -3.97379907E-08   6.64947137E-08  -3.35107205E-24
  -3.88646271E-08   6.64966819E-08  -8.51911954E-24
  -3.79912670E-08   6.64922268E-08   1.79147827E-24
  -3.71179034E-08   6.64931363E-08  -2.10021279E-24
  -3.62445398E-08   6.64966961E-08   4.49407648E-25
  -3.53711798E-08   6.64966464E-08   2.20884623E-24
  -3.44978162E-08   6.64982167E-08   1.08846939E-24
  -3.36244526E-08   6.64981954E-08  -5.41955488E-24
  -3.27510925E-08   6.64976554E-08   1.90277984E-24
  -3.18777289E-08   6.64978117E-08   5.37735043E-24
  -3.10043653E-08   6.64978046E-08   2.20303252E-24
  -3.01310052E-08   6.64980035E-08  -9.05808450E-25
  -2.92576416E-08   6.64985862E-08   1.93242996E-24
  -2.83842798E-08   6.64987212E-08  -8.15880279E-25
  -2.75109162E-08   6.64992612E-08  -4.10239935E-24
  -2.66375544E-08   6.64993323E-08   5.39447049E-25
  -2.57641926E-08   6.64996591E-08   1.75920573E-23
  -2.48908290E-08   6.64996946E-08   2.02917350E-23
  -2.40174671E-08   6.64998865E-08  -1.42453843E-24
  -2.31441053E-08   6.64999149E-08  -3.39950772E-24
  -2.22707417E-08   6.65000570E-08  -1.11820868E-23
  -2.13973799E-08   6.65000712E-08   8.61630011E-24
  -2.05240180E-08   6.65002062E-08  -2.39857260E-24
  -1.96506544E-08   6.65002204E-08  -7.81248476E-24
  -1.87772926E-08   6.65003483E-08  -1.19231104E-23
  -1.79039308E-08   6.65003554E-08  -2.20121617E-24
  -1.70305672E-08   6.65004762E-08   2.03794137E-23
  -1.61572054E-08   6.65004762E-08   1.09423078E-23
  -1.52838435E-08   6.65005899E-08  -3.08956979E-24
  -1.44104799E-08   6.65005899E-08  -1.78831754E-23
  -1.35371181E-08   6.65006894E-08  -1.22286654E-23
  -1.26637554E-08   6.65006823E-08   1.25115162E-23
  -1.17903927E-08   6.65007747E-08   1.28587728E-23
  -1.09170308E-08   6.65007605E-08  -6.67257997E-24
  -1.00436681E-08   6.65008457E-08  -3.30920366E-24
  -9.17030540E-09   6.65008244E-08  -2.49690668E-24
  -8.29694358E-09   6.65009026E-08   1.18448743E-23
  -7.42358086E-09   6.65008812E-08   7.31735937E-24
  -6.55021815E-09   6.65009452E-08   9.09065084E-24
  -5.67685587E-09   6.65009168E-08   5.49553639E-24
  -4.80349360E-09   6.65009807E-08   2.18376499E-23
  -3.93013089E-09   6.65009452E-08  -1.58847034E-24
  -3.05676862E-09   6.65010020E-08   3.45817925E-24
  -2.18340612E-09   6.65009665E-08  -1.46043350E-23
  -1.31004363E-09   6.65010162E-08  -3.76437245E-24
  -4.36681219E-10   6.65009665E-08  -1.61262796E-23
   4.36681219E-10   6.65010162E-08   8.91157863E-24
   1.31004363E-09   6.65009665E-08   1.11427360E-23
   2.18340612E-09   6.65010020E-08   8.75282590E-25
   3.05676862E-09   6.65009452E-08   7.96087266E-24
   3.93013089E-09   6.65009807E-08   4.78605224E-24
   4.80349360E-09   6.65009168E-08  -6.84619938E-25
   5.67685587E-09   6.65009452E-08  -6.35027941E-24
   6.55021815E-09   6.65008812E-08  -1.73075641E-23
   7.42358086E-09   6.65009026E-08   1.00441115E-23
   8.29694358E-09   6.65008244E-08  -6.02804984E-24
   9.17030540E-09   6.65008457E-08   3.78850410E-24
   1.00436681E-08   6.65007605E-08   1.69015295E-23
   1.09170308E-08   6.65007747E-08   5.56858096E-24
   1.17903927E-08   6.65006823E-08   8.95098282E-25
   1.26637554E-08   6.65006894E-08  -3.33492131E-24
   1.35371181E-08   6.65005899E-08   8.25877099E-24
   1.44104799E-08   6.65005899E-08   1.96010210E-23
   1.52838435E-08   6.65004762E-08   2.41872595E-23
   1.61572054E-08   6.65004762E-08  -2.49924309E-24
   1.70305672E-08   6.65003554E-08  -1.85822860E-23
   1.79039308E-08   6.65003483E-08  -5.63454157E-24
   1.87772926E-08   6.65002204E-08   7.12911744E-24
   1.96506544E-08   6.65002062E-08   1.20194516E-23
   2.05240180E-08   6.65000712E-08   7.09643099E-25
   2.13973799E-08   6.65000570E-08   1.97436305E-24
   2.22707417E-08   6.64999149E-08  -3.68692525E-24
   2.31441053E-08   6.64998865E-08   8.53514052E-24
   2.40174671E-08   6.64996946E-08   1.16851615E-23
   2.48908290E-08   6.64996591E-08   5.72122912E-26
   2.57641926E-08   6.64993394E-08  -1.71403208E-23
   2.66375544E-08   6.64992612E-08  -1.29715199E-23
   2.75109162E-08   6.64987212E-08   2.97311357E-23
   2.83842798E-08   6.64985862E-08   1.60055555E-23
   2.92576416E-08   6.64980035E-08  -7.41543450E-24
   3.01310052E-08   6.64978046E-08   1.46532696E-23
   3.10043653E-08   6.64978117E-08  -8.79674573E-25
   3.18777289E-08   6.64976554E-08   1.33744235E-23
   3.27510925E-08   6.64981954E-08   1.27365466E-23
   3.36244526E-08   6.64982167E-08   8.26011442E-24
   3.44978162E-08   6.64966464E-08   1.64215912E-23
   3.53711798E-08   6.64967033E-08   2.03519408E-23
   3.62445398E-08   6.64931576E-08   6.97749837E-24
   3.71179034E-08   6.64922126E-08  -1.05708166E-23
   3.79912670E-08   6.64966677E-08   5.63054244E-24
   3.88646271E-08   6.64947422E-08  -5.38160476E-24
   3.97379907E-08   6.64927740E-08  -8.30316571E-24
   4.06113543E-08   6.64974564E-08   4.88731043E-24
   4.14847179E-08   6.64766588E-08   1.47103184E-23
   4.23580779E-08   6.64725661E-08  -2.09815820E-24
   4.32314415E-08   6.65435493E-08   2.24853303E-24
   4.41048051E-08   6.65029063E-08   1.73852811E-23
   4.49781652E-08   6.62233930E-08  -3.62560866E-24
   4.58515288E-08   6.65378437E-08   9.32685158E-24
   4.67248924E-08   6.78477718E-08  -1.84657918E-23
   4.75982525E-08   6.57289476E-08   1.64347258E-23
   4.84716161E-08   5.14779686E-08   3.43253220E-24
   4.93449797E-08   2.36674804E-08  -3.60432717E-24
   5.02183397E-08   9.02408259E-10   2.18645201E-23
   5.10917033E-08  -1.13489180E-20   9.32925543E-25
   5.19650669E-08  -0.00000000       4.01907000E-24
   5.28384270E-08   6.61744490E-24   9.94334243E-24
   5.37117906E-08  -6.61744490E-24   6.83301140E-24
   5.45851542E-08   1.32348898E-23   2.72619569E-23
   5.54585142E-08   1.32348898E-23   5.75978862E-24
   5.63318778E-08  -6.61744490E-24   2.95130259E-24
   5.72052414E-08   6.61744490E-24  -2.17939959E-23
   5.80786015E-08   2.64697796E-23   8.18480976E-24
   5.89519651E-08   2.64697796E-23  -4.91614211E-24
   5.98253251E-08   1.32348898E-23  -1.20955688E-23
   6.06986887E-08   1.29923245E-23   6.74573262E-24
   6.15720523E-08  -1.00975332E-23   1.02642613E-23
   6.24454159E-08   1.99680764E-23  -7.17250873E-24
   6.33187796E-08   2.32214650E-23   1.46661312E-23
   6.41921432E-08   1.83261350E-23   7.76046333E-24
   6.50654997E-08  -6.39618519E-24  -5.84827120E-24
   6.59388633E-08   9.90657836E-25   3.09472697E-24
   6.68122269E-08   1.21462870E-23  -1.17628477E-23
   6.76855905E-08   8.42033917E-24   1.73520132E-23
   6.85589541E-08   1.62326117E-24  -4.22735216E-24
   6.94323177E-08   5.87488066E-24  -2.37744572E-24
   7.03056742E-08   3.43279954E-23  -1.16708756E-24
   7.11790378E-08   3.30872245E-23  -5.61197265E-24
   7.20524014E-08   4.63221143E-23   3.53831332E-24
   7.29257650E-08   2.64697796E-23   7.80166317E-24
   7.37991286E-08  -6.61744490E-24   5.88225020E-24
   7.46724922E-08   1.98523347E-23   1.48266230E-24
   7.55458487E-08   3.30872245E-23  -2.22865954E-23
   7.64192123E-08   1.32348898E-23   5.04571173E-24
   7.72925759E-08   1.98523347E-23  -1.59666220E-23
   7.81659395E-08   6.61744490E-24   1.47031761E-23
   7.90393031E-08   6.61744490E-24  -8.97265066E-24
   7.99126667E-08   1.98523347E-23  -6.58418771E-24
   8.07860232E-08   1.31455276E-23   8.50541348E-25
   8.16593868E-08   9.05698147E-24   1.32267708E-23
   8.25327504E-08   1.43076397E-23   1.98914965E-24
   8.34061140E-08   4.74982617E-24  -4.79329162E-24
   8.42794776E-08   1.93963352E-23  -4.20929316E-24
   8.51528412E-08   4.48486988E-24   1.82980409E-24
   8.60261977E-08   1.31977313E-23   1.59119208E-23
   8.68995613E-08  -4.13590306E-25  -1.59079876E-23
   8.77729249E-08  -1.80170277E-23   4.31767397E-24
   8.86462885E-08   1.73707929E-23  -5.58186814E-24
   8.95196521E-08   1.98523347E-23  -2.64365137E-25
   9.03930157E-08   1.65436123E-23   9.46776422E-24
   9.12663722E-08  -4.96308368E-24   9.27771264E-24
   9.21397358E-08  -2.15066959E-23  -8.22439805E-25
   9.30130994E-08   1.15805286E-23  -1.10166240E-23
   9.38864630E-08  -1.15805286E-23  -1.76748092E-24
   9.47598267E-08   8.27180613E-24   6.48114591E-24
   9.56331903E-08  -1.48892510E-23  -2.07342291E-23
   9.65065468E-08   1.15805286E-23  -1.75738046E-23
   9.73799104E-08   2.15066959E-23  -2.25238185E-23
   9.82532740E-08  -6.61744490E-24   3.94246845E-24
   9.91266376E-08  -3.30872245E-24  -1.01608337E-23
   1.00000001E-07   1.65436123E-24  -1.75362470E-23
