   6.94323177E-08  -1.30280946E-23  -4.62525320E-24
   7.03056742E-08  -7.03103521E-24  -4.65824376E-24
   7.11790378E-08  -2.81241408E-23  -4.36845729E-25
   7.20524014E-08  -9.92616735E-24   5.66634410E-24
   7.29257650E-08  -6.61744490E-24   4.98499034E-24
   7.37991286E-08  -2.31610572E-23   1.19197680E-23
   7.46724922E-08  -1.98523347E-23  -1.71610805E-23
   7.55458487E-08  -6.61744490E-24   1.10380053E-23
   7.64192123E-08   1.32348898E-23   8.56846200E-24
   7.72925759E-08   6.61744490E-24  -4.76493720E-24
   7.81659395E-08  -6.61744490E-24  -1.45765529E-23
   7.90393031E-08   0.00000000      -2.82052582E-24
   7.99126667E-08  -1.65436123E-23   5.55623647E-24
   8.07860232E-08   7.90991461E-24   5.24320227E-24
   8.16593868E-08   8.06501097E-24   2.94005403E-24
   8.25327504E-08   2.64697796E-23  -7.23267752E-24
   8.34061140E-08   5.79026429E-24  -1.95339710E-24
   8.42794776E-08  -3.72231276E-24   1.10350786E-23
   8.51528412E-08   8.27180613E-25   6.61202464E-24
   8.60261977E-08  -1.19941189E-23  -2.13529323E-24
   8.68995613E-08  -3.30872245E-23   1.19145173E-24
   8.77729249E-08   3.30872245E-24  -2.99722790E-24
   8.86462885E-08   1.65436123E-24   4.88872367E-24
   8.95196521E-08  -1.98523347E-23   8.40861827E-24
   9.03930157E-08  -1.65436123E-24   3.43271679E-24
   9.12663722E-08   1.65436123E-24   2.17868196E-24
   9.21397358E-08   4.96308368E-24  -2.31485237E-24
   9.30130994E-08  -4.96308368E-24   9.20028673E-24
   9.38864630E-08   1.15805286E-23   9.29123530E-24
   9.47598267E-08  -4.96308368E-24  -7.24307076E-24
   9.56331903E-08  -1.32348898E-23   4.55421510E-24
   9.65065468E-08   9.92616735E-24   8.10939229E-24
   9.73799104E-08  -0.00000000       9.82135456E-24
   9.82532740E-08  -1.65436123E-24   1.98636833E-24
   9.91266376E-08   9.92616735E-24   5.78783420E-24
   1.00000001E-07   9.92616735E-24   1.08584124E-23
