   3.18777289E-08   3.86408026E-08   2.78709710E-25
   3.27510925E-08   3.76825007E-08  -5.88132053E-24
   3.36244526E-08   3.80440639E-08  -6.01543990E-24
   3.44978162E-08   3.98396836E-08   8.57942480E-24
   3.53711798E-08   4.10547685E-08   1.21573019E-23
   3.62445398E-08   3.98407956E-08   1.18306551E-23
   3.71179034E-08   3.68929598E-08  -7.68883949E-24
   3.79912670E-08   3.48850158E-08  -3.34769272E-25
   3.88646271E-08   3.58013139E-08  -6.77663388E-24
   3.97379907E-08   3.92527575E-08  -1.05440553E-23
   4.06113543E-08   4.31235883E-08   4.68922746E-24
   4.14847179E-08   4.53160247E-08  -1.12716824E-23
   4.23580779E-08   4.49144935E-08  -2.71941318E-24
   4.32314415E-08   4.22411794E-08  -6.24028025E-24
   4.41048051E-08   3.82502812E-08   1.07540343E-23
   4.49781652E-08   3.38996315E-08   5.30308351E-24
   4.58515288E-08   2.98375973E-08   2.99290080E-25
   4.67248924E-08   2.63652780E-08  -7.03843472E-24
   4.75982525E-08   2.34910189E-08   4.69675122E-24
   4.84716161E-08   2.08880380E-08   6.06980070E-24
   4.93449797E-08   1.64274194E-08  -2.82293895E-24
   5.02183397E-08   2.42496689E-09  -5.47140908E-24
   5.10917033E-08   1.14253495E-19  -8.49974354E-24
   5.19650669E-08  -6.61744490E-24  -1.08200980E-24
   5.28384270E-08  -1.32348898E-23   1.20415988E-23
   5.37117906E-08   1.32348898E-23   5.36687751E-24
   5.45851542E-08   1.32348898E-23   1.45609011E-24
   5.54585142E-08  -6.61744490E-24  -6.46866613E-24
   5.63318778E-08   6.61744490E-24   2.56704253E-24
   5.72052414E-08  -6.61744490E-24  -7.93153650E-24
   5.80786015E-08   3.30872245E-24   1.43329725E-24
   5.89519651E-08  -6.61744490E-24  -1.31714173E-23
   5.98253251E-08   6.61744490E-24  -1.63145996E-23
   6.06986887E-08  -8.82524569E-24   4.09688127E-24
   6.15720523E-08  -6.87694858E-24   4.63885514E-24
   6.24454159E-08   8.28392303E-24   9.83450881E-24
   6.33187796E-08  -2.96702577E-24  -9.25586435E-24
   6.41921432E-08  -8.83413142E-24  -4.61759021E-24
   6.50654997E-08  -2.34098576E-24  -4.95830002E-24
   6.59388633E-08   1.86479145E-24   5.29871283E-24
   6.68122269E-08   1.14448193E-23  -5.33620423E-24
   6.76855905E-08  -8.33158285E-24  -8.05908436E-25
   6.85589541E-08  -1.95809161E-24  -1.90196514E-24
   6.94323177E-08   1.25369562E-24  -2.49504600E-25
   7.03056742E-08   7.65142067E-24   4.50343927E-24
   7.11790378E-08   4.96308368E-24   5.70762204E-24
   7.20524014E-08   6.61744490E-24  -4.94074313E-24
   7.29257650E-08  -4.96308368E-24  -4.89678662E-24
   7.37991286E-08  -6.61744490E-24   5.12381330E-25
   7.46724922E-08  -0.00000000       2.28586035E-24
   7.55458487E-08   9.92616735E-24  -1.11608940E-23
   7.64192123E-08  -1.32348898E-23   6.37520714E-26
   7.72925759E-08   1.32348898E-23  -1.03083831E-23
   7.81659395E-08  -3.30872245E-24   6.77720659E-24
   7.90393031E-08  -6.61744490E-24  -7.94312960E-24
   7.99126667E-08  -6.61744490E-24  -7.24698430E-24
   8.07860232E-08   2.06795153E-24  -2.39057888E-24
   8.16593868E-08  -1.77843832E-23  -4.01247079E-24
   8.25327504E-08  -7.85821582E-24   2.69857719E-24
   8.34061140E-08  -1.32348898E-23  -2.90131228E-24
   8.42794776E-08   8.16840855E-24  -9.13462274E-24
   8.51528412E-08  -4.54949337E-24  -5.86745867E-24
   8.60261977E-08  -3.51551760E-24   1.31162414E-24
   8.68995613E-08   5.37667398E-24  -1.33108386E-24
   8.77729249E-08  -1.69572026E-23   2.35435517E-24
   8.86462885E-08  -0.00000000       4.98216070E-24
   8.95196521E-08   4.96308368E-24  -2.31714323E-24
   9.03930157E-08   4.96308368E-24  -1.81883103E-24
   9.12663722E-08   8.27180613E-24   3.49762111E-24
   9.21397358E-08   8.27180613E-24  -1.80903101E-24
   9.30130994E-08  -4.96308368E-24  -4.99045518E-24
   9.38864630E-08  -1.65436123E-24  -1.78617554E-24
   9.47598267E-08  -4.96308368E-24   5.97095840E-24
   9.56331903E-08  -0.00000000      -5.46549144E-24
   9.65065468E-08  -9.92616735E-24   1.71316292E-24
   9.73799104E-08  -1.32348898E-23  -9.75972007E-24
   9.82532740E-08  -2.81241408E-23  -7.58809742E-25
   9.91266376E-08  -1.15805286E-23  -8.60524185E-24
   1.00000001E-07   0.00000000      -9.61884292E-24
