  -4.14847179E-08   99888.7422      -2.85442468E-11
  -4.06113543E-08   99888.7422      -1.68441372E-11
  -3.97379907E-08   99888.7422      -9.23106730E-12
  -3.88646271E-08   99888.7422       7.41593592E-12
  -3.79912670E-08   99888.7422      -3.65946128E-11
  -3.71179034E-08   99888.7422       6.22811178E-12
  -3.62445398E-08   99888.7422       1.01036436E-11
  -3.53711798E-08   99888.7422      -1.80641873E-11
  -3.44978162E-08   99888.7422      -1.65972260E-12
  -3.36244526E-08   99888.7422      -3.11507625E-11
  -3.27510925E-08   99888.7422       6.35392021E-13
  -3.18777289E-08   99888.7422      -8.21722985E-12
  -3.10043653E-08   99888.7422       3.86140772E-12
  -3.01310052E-08   99888.7422       1.22388141E-11
  -2.92576416E-08   99888.7422       8.43303118E-12
  -2.83842798E-08   99888.7422       2.93249821E-12
  -2.75109162E-08   99888.7422      -9.68113523E-12
  -2.66375544E-08   99888.7422      -1.36196150E-11
  -2.57641926E-08   99888.7422       4.92020903E-11
  -2.48908290E-08   99888.7422       8.15683458E-12
  -2.40174671E-08   99888.7422      -6.25044244E-12
  -2.31441053E-08   99888.7422      -2.94024666E-11
  -2.22707417E-08   99888.7422      -4.33828624E-12
  -2.13973799E-08   99888.7422      -1.54867247E-11
  -2.05240180E-08   99888.7422      -7.80556435E-12
  -1.96506544E-08   99888.7422      -1.06721420E-11
  -1.87772926E-08   99888.7422      -2.03829683E-12
  -1.79039308E-08   99888.7422      -3.64716070E-11
  -1.70305672E-08   99888.7422       2.82101963E-11
  -1.61572054E-08   99888.7422       1.34870257E-11
  -1.52838435E-08   99888.7422      -4.84513558E-12
  -1.44104799E-08   99888.7422      -2.49883933E-11
  -1.35371181E-08   99888.7422      -5.16380931E-11
  -1.26637554E-08   99888.7422       1.63556009E-11
  -1.17903927E-08   99888.7422       8.81573026E-12
  -1.09170308E-08   99888.7422      -1.13212478E-11
  -1.00436681E-08   99888.7422       2.95237858E-12
  -9.17030540E-09   99888.7422      -1.60362192E-11
  -8.29694358E-09   99888.7422       1.56362197E-11
  -7.42358086E-09   99888.7422      -7.68215526E-12
  -6.55021815E-09   99888.7422      -2.31270949E-12
  -5.67685587E-09   99888.7422       1.44141981E-11
  -4.80349360E-09   99888.7422       1.89276221E-12
  -3.93013089E-09   99888.7422      -1.83834128E-11
  -3.05676862E-09   99888.7422      -1.39735931E-11
  -2.18340612E-09   99888.7422      -1.35983195E-11
  -1.31004363E-09   99888.7422      -1.99959905E-12
  -4.36681219E-10   99888.7422      -2.99430550E-11
   4.36681219E-10   99888.7422       1.56923363E-11
   1.31004363E-09   99888.7422       9.14844762E-12
   2.18340612E-09   99888.7422       1.25862185E-11
   3.05676862E-09   99888.7422       4.97446008E-12
   3.93013089E-09   99888.7422       1.53608185E-11
   4.80349360E-09   99888.7422      -2.38674944E-12
   5.67685587E-09   99888.7422      -7.26003199E-12
   6.55021815E-09   99888.7422      -4.18530349E-11
   7.42358086E-09   99888.7422       1.82529304E-11
   8.29694358E-09   99888.7422      -3.63558099E-12
   9.17030540E-09   99888.7422       1.39284296E-11
   1.00436681E-08   99888.7422       2.98941219E-11
   1.09170308E-08   99888.7422       7.95790604E-12
   1.17903927E-08   99888.7422       1.49937585E-13
   1.26637554E-08   99888.7422       8.09100790E-12
   1.35371181E-08   99888.7422       3.03876282E-12
   1.44104799E-08   99888.7422       4.56072333E-11
   1.52838435E-08   99888.7422       1.13736858E-11
   1.61572054E-08   99888.7422      -1.74954096E-11
   1.70305672E-08   99888.7422      -3.39423732E-11
   1.79039308E-08   99888.7422       5.92230388E-12
   1.87772926E-08   99888.7422       2.07936255E-11
   1.96506544E-08   99888.7422       3.92297132E-12
   2.05240180E-08   99888.7422       4.60829118E-12
   2.13973799E-08   99888.7422      -8.14136692E-12
   2.22707417E-08   99888.7422       1.58583910E-11
   2.31441053E-08   99888.7422       7.45065641E-12
   2.40174671E-08   99888.7422       1.24774331E-11
   2.48908290E-08   99888.7422      -8.30505890E-12
   2.57641926E-08   99888.7422      -3.19082399E-11
   2.66375544E-08   99888.7422      -3.77983998E-11
   2.75109162E-08   99888.7422       2.40922247E-11
   2.83842798E-08   99888.7422       2.08290555E-11
   2.92576416E-08   99888.7422      -6.22776960E-12
   3.01310052E-08   99888.7422       6.41230211E-12
   3.10043653E-08   99888.7422      -2.02165125E-11
   3.18777289E-08   99888.7422       1.99129203E-11
   3.27510925E-08   99888.7422       9.42464683E-12
   3.36244526E-08   99888.7422      -1.77859567E-11
   3.44978162E-08   99888.7422       4.63702861E-11
   3.53711798E-08   99888.7422       1.40506981E-11
   3.62445398E-08   99888.7422       1.31833173E-12
   3.71179034E-08   99888.7422      -7.96693007E-12
   3.79912670E-08   99888.7422       1.37918453E-11
   3.88646271E-08   99888.7422      -3.66044814E-13
   3.97379907E-08   99888.7422      -2.12932467E-11
   4.06113543E-08   99888.7422       2.05866713E-11
   4.14847179E-08   99888.7422      -1.54819543E-11
   4.23580779E-08   99888.7422       1.71306077E-11
   4.32314415E-08   99888.7422       1.05048123E-11
   4.41048051E-08   99888.7422       2.65864830E-11
   4.49781652E-08   99888.7266       7.47684987E-12
   4.58515288E-08   99888.5156       1.11703789E-11
   4.67248924E-08   99884.8828      -3.54274630E-11
   4.75982525E-08   99826.7188       1.39702902E-11
   4.84716161E-08   98944.5078       2.47452167E-12
   4.93449797E-08   86983.4922       5.99975798E-12
   5.02183397E-08   14608.6797       1.11696390E-11
   5.10917033E-08   8.16296961E-07  -2.19490866E-11
   5.19650669E-08  -0.00000000       2.36920396E-11
   5.28384270E-08   1.45519152E-11   7.30650089E-12
   5.37117906E-08   5.09317033E-11   3.42760455E-12
   5.45851542E-08   4.36557457E-11   3.15904906E-11
   5.54585142E-08   1.45519152E-11   9.19621844E-12
   5.63318778E-08   1.45519152E-11   9.19301354E-12
   5.72052414E-08   3.63797881E-11  -1.17908669E-11
   5.80786015E-08   2.91038305E-11   1.27089329E-11
   5.89519651E-08   2.91038305E-11   1.21926627E-11
   5.98253251E-08   3.63797881E-11  -3.23370081E-11
   6.06986887E-08  -1.46209208E-11   2.42438621E-11
   6.15720523E-08   2.08399860E-11  -4.72436283E-12
   6.24454159E-08   5.37040085E-13   3.07644882E-11
   6.33187796E-08   1.78066468E-11   1.59814141E-11
   6.41921432E-08   1.59266021E-11   1.54018690E-11
   6.50654997E-08  -2.16690572E-11  -1.85210978E-11
   6.59388633E-08   4.56500358E-11   2.15886792E-12
   6.68122269E-08   4.56634071E-11  -1.94488800E-11
   6.76855905E-08  -5.71649672E-12   2.83879344E-12
   6.85589541E-08  -4.27504386E-12   3.48995572E-12
   6.94323177E-08   2.64502847E-11   1.14166654E-11
   7.03056742E-08   6.54836185E-11  -9.60583262E-12
   7.11790378E-08   7.27595761E-11  -1.08421544E-11
   7.20524014E-08   2.91038305E-11   9.03234085E-12
   7.29257650E-08   2.18278728E-11   8.60986369E-12
   7.37991286E-08   5.09317033E-11  -2.62867831E-12
   7.46724922E-08   4.36557457E-11   6.99553653E-12
   7.55458487E-08   7.27595761E-12  -3.10721553E-11
   7.64192123E-08   2.18278728E-11   6.53896381E-12
   7.72925759E-08   2.91038305E-11  -1.00786176E-11
   7.81659395E-08  -7.27595761E-12   1.82880239E-11
   7.90393031E-08   2.91038305E-11  -1.04278522E-11
   7.99126667E-08   3.63797881E-11  -2.21900120E-11
   8.07860232E-08  -1.86662860E-12   5.91160280E-12
   8.16593868E-08   3.29242050E-11   4.95601477E-12
   8.25327504E-08  -2.29640751E-11   2.71372369E-11
   8.34061140E-08   3.76693815E-11  -4.62420336E-12
   8.42794776E-08   1.50034100E-11  -1.24191213E-11
   8.51528412E-08   1.73943238E-11   1.73533323E-12
   8.60261977E-08   3.04924905E-11   2.51317695E-12
   8.68995613E-08   2.01385575E-11   6.18657794E-13
   8.77729249E-08   1.28981270E-11  -8.51189865E-12
   8.86462885E-08   2.23678853E-11  -6.54815048E-12
   8.95196521E-08   4.32009983E-11   2.43798644E-12
   9.03930157E-08   4.36557457E-11   1.25692078E-11
   9.12663722E-08   1.81898940E-11   1.49486690E-11
   9.21397358E-08   2.18278728E-11   1.15925516E-11
   9.30130994E-08   2.91038305E-11  -6.35471927E-12
   9.38864630E-08   7.27595761E-12   1.28552889E-11
   9.47598267E-08  -3.63797881E-12   1.64023708E-11
   9.56331903E-08   1.45519152E-11  -1.08657241E-11
   9.65065468E-08   3.27418093E-11  -1.65056098E-12
   9.73799104E-08   2.91038305E-11  -1.28722805E-11
   9.82532740E-08   1.81898940E-11  -4.30137826E-12
   9.91266376E-08   4.36557457E-11  -7.32947383E-12
   1.00000001E-07  -1.45519152E-11  -1.77318715E-11
