   7.46724922E-08   4.54747351E-13  -1.77547896E-12
   7.55458487E-08  -1.81898940E-12  -4.82867002E-13
   7.64192123E-08  -0.00000000      -2.85824207E-12
   7.72925759E-08  -9.09494702E-13  -1.27988841E-12
   7.81659395E-08   4.54747351E-13  -1.57608876E-12
   7.90393031E-08  -1.36424205E-12   1.81015359E-12
   7.99126667E-08  -2.72848411E-12   7.63604295E-13
   8.07860232E-08   5.24903634E-13  -1.60838194E-13
   8.16593868E-08   4.16279749E-13  -1.61725939E-12
   8.25327504E-08  -3.56179794E-13  -6.16219857E-13
   8.34061140E-08   1.21036015E-12   1.73304323E-13
   8.42794776E-08  -2.35611140E-12   1.71148328E-12
   8.51528412E-08   4.84626174E-13   2.38757500E-13
   8.60261977E-08  -3.64141703E-12  -1.44356868E-12
   8.68995613E-08  -2.16092422E-12   1.06450937E-12
   8.77729249E-08  -1.55875313E-12   7.36343441E-13
   8.86462885E-08  -1.39976919E-12   4.81089994E-13
   8.95196521E-08  -3.97903932E-13   2.06120779E-13
   9.03930157E-08  -2.50111043E-12  -9.94005117E-13
   9.12663722E-08  -1.13686838E-12  -1.16106582E-12
   9.21397358E-08  -0.00000000      -7.03092315E-13
   9.30130994E-08   2.27373675E-13   1.14648785E-12
   9.38864630E-08  -2.27373675E-13  -2.12170925E-13
   9.47598267E-08   2.27373675E-13  -1.64486350E-12
   9.56331903E-08  -3.18323146E-12   4.72657883E-13
   9.65065468E-08  -3.18323146E-12   1.64738879E-14
   9.73799104E-08  -4.09272616E-12   1.35022267E-12
   9.82532740E-08   2.04636308E-12  -1.06122598E-12
   9.91266376E-08  -1.36424205E-12   1.84327488E-12
   1.00000001E-07   2.27373675E-12   2.03565680E-12
