      3.187000e-14       2.043878e+06       0.000000e+00       0.000000e+00      -4.609989e-09      -1.100185e-10       1.100185e-10
      3.188000e-14       1.909803e+06       0.000000e+00       0.000000e+00      -4.391074e-09      -1.126778e-10       1.126778e-10
      3.189000e-14       1.773176e+06       0.000000e+00       0.000000e+00      -4.167065e-09      -1.153063e-10       1.153063e-10
      3.190000e-14       1.634060e+06       0.000000e+00       0.000000e+00      -3.938026e-09      -1.179018e-10       1.179018e-10
      3.191000e-14       1.492518e+06       0.000000e+00       0.000000e+00      -3.704028e-09      -1.204621e-10       1.204621e-10
      3.192000e-14       1.348616e+06       0.000000e+00       0.000000e+00      -3.465143e-09      -1.229849e-10       1.229849e-10
      3.193000e-14       1.202421e+06       0.000000e+00       0.000000e+00      -3.221449e-09      -1.254678e-10       1.254678e-10
      3.194000e-14       1.054003e+06       0.000000e+00       0.000000e+00      -2.973030e-09      -1.279086e-10       1.279086e-10
      3.195000e-14       9.034356e+05       0.000000e+00       0.000000e+00      -2.719971e-09      -1.303049e-10       1.303049e-10
      3.196000e-14       7.507913e+05       0.000000e+00       0.000000e+00      -2.462366e-09      -1.326542e-10       1.326542e-10
      3.197000e-14       5.961467e+05       0.000000e+00       0.000000e+00      -2.200310e-09      -1.349541e-10       1.349541e-10
      3.198000e-14       4.395798e+05       0.000000e+00       0.000000e+00      -1.933905e-09      -1.372022e-10       1.372022e-10
      3.199000e-14       2.811704e+05       0.000000e+00       0.000000e+00      -1.663257e-09      -1.393959e-10       1.393959e-10
      3.200000e-14       1.210004e+05       0.000000e+00       0.000000e+00      -1.388477e-09      -1.415329e-10       1.415329e-10
      3.201000e-14      -4.084643e+04       0.000000e+00       0.000000e+00      -1.109680e-09      -1.436105e-10       1.436105e-10
      3.202000e-14      -2.042847e+05       0.000000e+00       0.000000e+00      -8.269866e-10      -1.456263e-10       1.456263e-10
      3.203000e-14      -3.692273e+05       0.000000e+00       0.000000e+00      -5.405229e-10      -1.475777e-10       1.475777e-10
      3.204000e-14      -5.355851e+05       0.000000e+00       0.000000e+00      -2.504189e-10      -1.494622e-10       1.494622e-10
      3.205000e-14      -7.032675e+05       0.000000e+00       0.000000e+00       4.319017e-11      -1.512772e-10       1.512772e-10
      3.206000e-14      -8.721822e+05       0.000000e+00       0.000000e+00       3.401642e-10      -1.530203e-10       1.530203e-10
      3.207000e-14      -1.042236e+06       0.000000e+00       0.000000e+00       6.403582e-10      -1.546889e-10       1.546889e-10
      3.208000e-14      -1.213332e+06       0.000000e+00       0.000000e+00       9.436225e-10      -1.562805e-10       1.562805e-10
      3.209000e-14      -1.385375e+06       0.000000e+00       0.000000e+00       1.249802e-09      -1.577926e-10       1.577926e-10
      3.210000e-14      -1.558266e+06       0.000000e+00       0.000000e+00       1.558739e-09      -1.592227e-10       1.592227e-10
      3.211000e-14      -1.731905e+06       0.000000e+00       0.000000e+00       1.870267e-09      -1.605684e-10       1.605684e-10
      3.212000e-14      -1.906191e+06       0.000000e+00       0.000000e+00       2.184220e-09      -1.618273e-10       1.618273e-10
      3.213000e-14      -2.081023e+06       0.000000e+00       0.000000e+00       2.500422e-09      -1.629969e-10       1.629969e-10
      3.214000e-14      -2.256297e+06       0.000000e+00       0.000000e+00       2.818697e-09      -1.640750e-10       1.640750e-10
      3.215000e-14      -2.431907e+06       0.000000e+00       0.000000e+00       3.138862e-09      -1.650591e-10       1.650591e-10
      3.216000e-14      -2.607749e+06       0.000000e+00       0.000000e+00       3.460731e-09      -1.659471e-10       1.659471e-10
      3.217000e-14      -2.783716e+06       0.000000e+00       0.000000e+00       3.784113e-09      -1.667367e-10       1.667367e-10
      3.218000e-14      -2.959700e+06       0.000000e+00       0.000000e+00       4.108812e-09      -1.674258e-10       1.674258e-10
      3.219000e-14      -3.135593e+06       0.000000e+00       0.000000e+00       4.434631e-09      -1.680121e-10       1.680121e-10
      3.220000e-14      -3.311285e+06       0.000000e+00       0.000000e+00       4.761364e-09      -1.684938e-10       1.684938e-10
      3.221000e-14      -3.486665e+06       0.000000e+00       0.000000e+00       5.088807e-09      -1.688689e-10       1.688689e-10
      3.222000e-14      -3.661624e+06       0.000000e+00       0.000000e+00       5.416748e-09      -1.691353e-10       1.691353e-10
      3.223000e-14      -3.836049e+06       0.000000e+00       0.000000e+00       5.744974e-09      -1.692913e-10       1.692913e-10
      3.224000e-14      -4.009828e+06       0.000000e+00       0.000000e+00       6.073268e-09      -1.693352e-10       1.693352e-10
      3.225000e-14      -4.182849e+06       0.000000e+00       0.000000e+00       6.401408e-09      -1.692652e-10       1.692652e-10
      3.226000e-14      -4.354998e+06       0.000000e+00       0.000000e+00       6.729171e-09      -1.690797e-10       1.690797e-10
      3.227000e-14      -4.526163e+06       0.000000e+00       0.000000e+00       7.056331e-09      -1.687774e-10       1.687774e-10
      3.228000e-14      -4.696228e+06       0.000000e+00       0.000000e+00       7.382660e-09      -1.683567e-10       1.683567e-10
      3.229000e-14      -4.865081e+06       0.000000e+00       0.000000e+00       7.707924e-09      -1.678164e-10       1.678164e-10
      3.230000e-14      -5.032608e+06       0.000000e+00       0.000000e+00       8.031891e-09      -1.671552e-10       1.671552e-10
      3.231000e-14      -5.198693e+06       0.000000e+00       0.000000e+00       8.354325e-09      -1.663720e-10       1.663720e-10
      3.232000e-14      -5.363222e+06       0.000000e+00       0.000000e+00       8.674987e-09      -1.654659e-10       1.654659e-10
      3.233000e-14      -5.526082e+06       0.000000e+00       0.000000e+00       8.993638e-09      -1.644360e-10       1.644360e-10
      3.234000e-14      -5.687159e+06       0.000000e+00       0.000000e+00       9.310037e-09      -1.632814e-10       1.632814e-10
      3.235000e-14      -5.846337e+06       0.000000e+00       0.000000e+00       9.623942e-09      -1.620015e-10       1.620015e-10
      3.236000e-14      -6.003504e+06       0.000000e+00       0.000000e+00       9.935109e-09      -1.605958e-10       1.605958e-10
      3.237000e-14      -6.158547e+06       0.000000e+00       0.000000e+00       1.024330e-08      -1.590639e-10       1.590639e-10
      3.238000e-14      -6.311353e+06       0.000000e+00       0.000000e+00       1.054825e-08      -1.574053e-10       1.574053e-10
      3.239000e-14      -6.461808e+06       0.000000e+00       0.000000e+00       1.084974e-08      -1.556200e-10       1.556200e-10
      3.240000e-14      -6.609802e+06       0.000000e+00       0.000000e+00       1.114751e-08      -1.537078e-10       1.537078e-10
      3.241000e-14      -6.755224e+06       0.000000e+00       0.000000e+00       1.144132e-08      -1.516688e-10       1.516688e-10
      3.242000e-14      -6.897962e+06       0.000000e+00       0.000000e+00       1.173093e-08      -1.495033e-10       1.495033e-10
      3.243000e-14      -7.037907e+06       0.000000e+00       0.000000e+00       1.201608e-08      -1.472115e-10       1.472115e-10
      3.244000e-14      -7.174951e+06       0.000000e+00       0.000000e+00       1.229654e-08      -1.447938e-10       1.447938e-10
      3.245000e-14      -7.308986e+06       0.000000e+00       0.000000e+00       1.257206e-08      -1.422509e-10       1.422509e-10
      3.246000e-14      -7.439905e+06       0.000000e+00       0.000000e+00       1.284241e-08      -1.395834e-10       1.395834e-10
      3.247000e-14      -7.567602e+06       0.000000e+00       0.000000e+00       1.310734e-08      -1.367922e-10       1.367922e-10
      3.248000e-14      -7.691972e+06       0.000000e+00       0.000000e+00       1.336662e-08      -1.338782e-10       1.338782e-10
      3.249000e-14      -7.812913e+06       0.000000e+00       0.000000e+00       1.362001e-08      -1.308426e-10       1.308426e-10
      3.250000e-14      -7.930323e+06       0.000000e+00       0.000000e+00       1.386729e-08      -1.276864e-10       1.276864e-10
      3.251000e-14      -8.044101e+06       0.000000e+00       0.000000e+00       1.410821e-08      -1.244112e-10       1.244112e-10
      3.252000e-14      -8.154147e+06       0.000000e+00       0.000000e+00       1.434255e-08      -1.210182e-10       1.210182e-10
      3.253000e-14      -8.260365e+06       0.000000e+00       0.000000e+00       1.457009e-08      -1.175093e-10       1.175093e-10
      3.254000e-14      -8.362657e+06       0.000000e+00       0.000000e+00       1.479061e-08      -1.138859e-10       1.138859e-10
      3.255000e-14      -8.460931e+06       0.000000e+00       0.000000e+00       1.500389e-08      -1.101501e-10       1.101501e-10
      3.256000e-14      -8.555094e+06       0.000000e+00       0.000000e+00       1.520972e-08      -1.063038e-10       1.063038e-10
      3.257000e-14      -8.645054e+06       0.000000e+00       0.000000e+00       1.540789e-08      -1.023490e-10       1.023490e-10
      3.258000e-14      -8.730723e+06       0.000000e+00       0.000000e+00       1.559818e-08      -9.828803e-11       9.828803e-11
      3.259000e-14      -8.812014e+06       0.000000e+00       0.000000e+00       1.578041e-08      -9.412311e-11       9.412311e-11
      3.260000e-14      -8.888843e+06       0.000000e+00       0.000000e+00       1.595437e-08      -8.985671e-11       8.985671e-11
      3.261000e-14      -8.961126e+06       0.000000e+00       0.000000e+00       1.611987e-08      -8.549135e-11       8.549135e-11
      3.262000e-14      -9.028783e+06       0.000000e+00       0.000000e+00       1.627674e-08      -8.102971e-11       8.102971e-11
      3.263000e-14      -9.091735e+06       0.000000e+00       0.000000e+00       1.642478e-08      -7.647452e-11       7.647452e-11
      3.264000e-14      -9.149907e+06       0.000000e+00       0.000000e+00       1.656382e-08      -7.182864e-11       7.182864e-11
      3.265000e-14      -9.203225e+06       0.000000e+00       0.000000e+00       1.669369e-08      -6.709503e-11       6.709503e-11
      3.266000e-14      -9.251618e+06       0.000000e+00       0.000000e+00       1.681424e-08      -6.227673e-11       6.227673e-11
      3.267000e-14      -9.295016e+06       0.000000e+00       0.000000e+00       1.692529e-08      -5.737689e-11       5.737689e-11
      3.268000e-14      -9.333353e+06       0.000000e+00       0.000000e+00       1.702670e-08      -5.239872e-11       5.239872e-11
      3.269000e-14      -9.366566e+06       0.000000e+00       0.000000e+00       1.711833e-08      -4.734554e-11       4.734554e-11
      3.270000e-14      -9.394594e+06       0.000000e+00       0.000000e+00       1.720003e-08      -4.222073e-11       4.222073e-11
      3.271000e-14      -9.417378e+06       0.000000e+00       0.000000e+00       1.727167e-08      -3.702777e-11       3.702777e-11
      3.272000e-14      -9.434863e+06       0.000000e+00       0.000000e+00       1.733314e-08      -3.177019e-11       3.177019e-11
      3.273000e-14      -9.446996e+06       0.000000e+00       0.000000e+00       1.738430e-08      -2.645159e-11       2.645159e-11
      3.274000e-14      -9.453728e+06       0.000000e+00       0.000000e+00       1.742505e-08      -2.107565e-11       2.107565e-11
      3.275000e-14      -9.455010e+06       0.000000e+00       0.000000e+00       1.745529e-08      -1.564610e-11       1.564610e-11
      3.276000e-14      -9.450799e+06       0.000000e+00       0.000000e+00       1.747492e-08      -1.016670e-11       1.016670e-11
      3.277000e-14      -9.441055e+06       0.000000e+00       0.000000e+00       1.748385e-08      -4.641309e-12       4.641309e-12
      3.278000e-14      -9.425739e+06       0.000000e+00       0.000000e+00       1.748199e-08       9.262058e-13      -9.262058e-13
      3.279000e-14      -9.404817e+06       0.000000e+00       0.000000e+00       1.746928e-08       6.531922e-12      -6.531922e-12
      3.280000e-14      -9.378256e+06       0.000000e+00       0.000000e+00       1.744564e-08       1.217188e-11      -1.217188e-11
      3.281000e-14      -9.346029e+06       0.000000e+00       0.000000e+00       1.741102e-08       1.784209e-11      -1.784209e-11
      3.282000e-14      -9.308110e+06       0.000000e+00       0.000000e+00       1.736537e-08       2.353853e-11      -2.353853e-11
      3.283000e-14      -9.264478e+06       0.000000e+00       0.000000e+00       1.730865e-08       2.925717e-11      -2.925717e-11
      3.284000e-14      -9.215112e+06       0.000000e+00       0.000000e+00       1.724081e-08       3.499393e-11      -3.499393e-11
      3.285000e-14      -9.160000e+06       0.000000e+00       0.000000e+00       1.716182e-08       4.074475e-11      -4.074475e-11
      3.286000e-14      -9.099127e+06       0.000000e+00       0.000000e+00       1.707168e-08       4.650553e-11      -4.650553e-11
      3.287000e-14      -9.032486e+06       0.000000e+00       0.000000e+00       1.697037e-08       5.227218e-11      -5.227218e-11
      3.288000e-14      -8.960072e+06       0.000000e+00       0.000000e+00       1.685788e-08       5.804062e-11      -5.804062e-11
      3.289000e-14      -8.881883e+06       0.000000e+00       0.000000e+00       1.673422e-08       6.380674e-11      -6.380674e-11
      3.290000e-14      -8.797920e+06       0.000000e+00       0.000000e+00       1.659940e-08       6.956646e-11      -6.956646e-11
      3.291000e-14      -8.708190e+06       0.000000e+00       0.000000e+00       1.645344e-08       7.531570e-11      -7.531570e-11
      3.292000e-14      -8.612700e+06       0.000000e+00       0.000000e+00       1.629636e-08       8.105042e-11      -8.105042e-11
      3.293000e-14      -8.511464e+06       0.000000e+00       0.000000e+00       1.612821e-08       8.676656e-11      -8.676656e-11
      3.294000e-14      -8.404498e+06       0.000000e+00       0.000000e+00       1.594902e-08       9.246012e-11      -9.246012e-11
      3.295000e-14      -8.291820e+06       0.000000e+00       0.000000e+00       1.575885e-08       9.812709e-11      -9.812709e-11
      3.296000e-14      -8.173455e+06       0.000000e+00       0.000000e+00       1.555775e-08       1.037635e-10      -1.037635e-10
      3.297000e-14      -8.049428e+06       0.000000e+00       0.000000e+00       1.534578e-08       1.093655e-10      -1.093655e-10
      3.298000e-14      -7.919770e+06       0.000000e+00       0.000000e+00       1.512304e-08       1.149291e-10      -1.149291e-10
      3.299000e-14      -7.784515e+06       0.000000e+00       0.000000e+00       1.488958e-08       1.204504e-10      -1.204504e-10
      3.300000e-14      -7.643701e+06       0.000000e+00       0.000000e+00       1.464551e-08       1.259258e-10      -1.259258e-10
      3.301000e-14      -7.497368e+06       0.000000e+00       0.000000e+00       1.439091e-08       1.313514e-10      -1.313514e-10
      3.302000e-14      -7.345562e+06       0.000000e+00       0.000000e+00       1.412590e-08       1.367234e-10      -1.367234e-10
      3.303000e-14      -7.188331e+06       0.000000e+00       0.000000e+00       1.385057e-08       1.420384e-10      -1.420384e-10
      3.304000e-14      -7.025727e+06       0.000000e+00       0.000000e+00       1.356505e-08       1.472925e-10      -1.472925e-10
      3.305000e-14      -6.857805e+06       0.000000e+00       0.000000e+00       1.326946e-08       1.524824e-10      -1.524824e-10
      3.306000e-14      -6.684626e+06       0.000000e+00       0.000000e+00       1.296394e-08       1.576044e-10      -1.576044e-10
      3.307000e-14      -6.506250e+06       0.000000e+00       0.000000e+00       1.264861e-08       1.626552e-10      -1.626552e-10
      3.308000e-14      -6.322746e+06       0.000000e+00       0.000000e+00       1.232362e-08       1.676315e-10      -1.676315e-10
      3.309000e-14      -6.134183e+06       0.000000e+00       0.000000e+00       1.198912e-08       1.725298e-10      -1.725298e-10
      3.310000e-14      -5.940634e+06       0.000000e+00       0.000000e+00       1.164527e-08       1.773471e-10      -1.773471e-10
      3.311000e-14      -5.742176e+06       0.000000e+00       0.000000e+00       1.129224e-08       1.820800e-10      -1.820800e-10
      3.312000e-14      -5.538890e+06       0.000000e+00       0.000000e+00       1.093018e-08       1.867256e-10      -1.867256e-10
      3.313000e-14      -5.330859e+06       0.000000e+00       0.000000e+00       1.055927e-08       1.912808e-10      -1.912808e-10
      3.314000e-14      -5.118172e+06       0.000000e+00       0.000000e+00       1.017969e-08       1.957426e-10      -1.957426e-10
      3.315000e-14      -4.900918e+06       0.000000e+00       0.000000e+00       9.791639e-09       2.001083e-10      -2.001083e-10
      3.316000e-14      -4.679192e+06       0.000000e+00       0.000000e+00       9.395294e-09       2.043749e-10      -2.043749e-10
      3.317000e-14      -4.453091e+06       0.000000e+00       0.000000e+00       8.990855e-09       2.085397e-10      -2.085397e-10
      3.318000e-14      -4.222717e+06       0.000000e+00       0.000000e+00       8.578525e-09       2.126002e-10      -2.126002e-10
      3.319000e-14      -3.988172e+06       0.000000e+00       0.000000e+00       8.158510e-09       2.165537e-10      -2.165537e-10
      3.320000e-14      -3.749565e+06       0.000000e+00       0.000000e+00       7.731021e-09       2.203978e-10      -2.203978e-10
      3.321000e-14      -3.507006e+06       0.000000e+00       0.000000e+00       7.296275e-09       2.241299e-10      -2.241299e-10
      3.322000e-14      -3.260609e+06       0.000000e+00       0.000000e+00       6.854492e-09       2.277479e-10      -2.277479e-10
      3.323000e-14      -3.010490e+06       0.000000e+00       0.000000e+00       6.405899e-09       2.312493e-10      -2.312493e-10
      3.324000e-14      -2.756768e+06       0.000000e+00       0.000000e+00       5.950725e-09       2.346321e-10      -2.346321e-10
      3.325000e-14      -2.499567e+06       0.000000e+00       0.000000e+00       5.489204e-09       2.378940e-10      -2.378940e-10
      3.326000e-14      -2.239012e+06       0.000000e+00       0.000000e+00       5.021573e-09       2.410331e-10      -2.410331e-10
      3.327000e-14      -1.975232e+06       0.000000e+00       0.000000e+00       4.548075e-09       2.440475e-10      -2.440475e-10
      3.328000e-14      -1.708359e+06       0.000000e+00       0.000000e+00       4.068955e-09       2.469351e-10      -2.469351e-10
      3.329000e-14      -1.438525e+06       0.000000e+00       0.000000e+00       3.584461e-09       2.496942e-10      -2.496942e-10
      3.330000e-14      -1.165868e+06       0.000000e+00       0.000000e+00       3.094848e-09       2.523232e-10      -2.523232e-10
      3.331000e-14      -8.905280e+05       0.000000e+00       0.000000e+00       2.600369e-09       2.548201e-10      -2.548201e-10
      3.332000e-14      -6.126462e+05       0.000000e+00       0.000000e+00       2.101285e-09       2.571836e-10      -2.571836e-10
      3.333000e-14      -3.323672e+05       0.000000e+00       0.000000e+00       1.597857e-09       2.594121e-10      -2.594121e-10
      3.334000e-14      -4.983818e+04       0.000000e+00       0.000000e+00       1.090350e-09       2.615041e-10      -2.615041e-10
      3.335000e-14       2.347918e+05       0.000000e+00       0.000000e+00       5.790322e-10       2.634583e-10      -2.634583e-10
      3.336000e-14       5.213710e+05       0.000000e+00       0.000000e+00       6.417329e-11       2.652732e-10      -2.652732e-10
      3.337000e-14       8.097457e+05       0.000000e+00       0.000000e+00      -4.539537e-10       2.669478e-10      -2.669478e-10
      3.338000e-14       1.099760e+06       0.000000e+00       0.000000e+00      -9.750738e-10       2.684807e-10      -2.684807e-10
      3.339000e-14       1.391256e+06       0.000000e+00       0.000000e+00      -1.498910e-09       2.698709e-10      -2.698709e-10
      3.340000e-14       1.684074e+06       0.000000e+00       0.000000e+00      -2.025181e-09       2.711174e-10      -2.711174e-10
      3.341000e-14       1.978051e+06       0.000000e+00       0.000000e+00      -2.553608e-09       2.722190e-10      -2.722190e-10
      3.342000e-14       2.273025e+06       0.000000e+00       0.000000e+00      -3.083906e-09       2.731750e-10      -2.731750e-10
      3.343000e-14       2.568830e+06       0.000000e+00       0.000000e+00      -3.615790e-09       2.739845e-10      -2.739845e-10
      3.344000e-14       2.865299e+06       0.000000e+00       0.000000e+00      -4.148974e-09       2.746465e-10      -2.746465e-10
      3.345000e-14       3.162264e+06       0.000000e+00       0.000000e+00      -4.683169e-09       2.751605e-10      -2.751605e-10
      3.346000e-14       3.459554e+06       0.000000e+00       0.000000e+00      -5.218086e-09       2.755257e-10      -2.755257e-10
      3.347000e-14       3.756998e+06       0.000000e+00       0.000000e+00      -5.753434e-09       2.757414e-10      -2.757414e-10
      3.348000e-14       4.054424e+06       0.000000e+00       0.000000e+00      -6.288920e-09       2.758071e-10      -2.758071e-10
      3.349000e-14       4.351657e+06       0.000000e+00       0.000000e+00      -6.824252e-09       2.757223e-10      -2.757223e-10
      3.350000e-14       4.648524e+06       0.000000e+00       0.000000e+00      -7.359135e-09       2.754865e-10      -2.754865e-10
      3.351000e-14       4.944848e+06       0.000000e+00       0.000000e+00      -7.893275e-09       2.750993e-10      -2.750993e-10
      3.352000e-14       5.240453e+06       0.000000e+00       0.000000e+00      -8.426376e-09       2.745603e-10      -2.745603e-10
      3.353000e-14       5.535160e+06       0.000000e+00       0.000000e+00      -8.958141e-09       2.738693e-10      -2.738693e-10
      3.354000e-14       5.828793e+06       0.000000e+00       0.000000e+00      -9.488273e-09       2.730259e-10      -2.730259e-10
      3.355000e-14       6.121172e+06       0.000000e+00       0.000000e+00      -1.001648e-08       2.720300e-10      -2.720300e-10
      3.356000e-14       6.412118e+06       0.000000e+00       0.000000e+00      -1.054245e-08       2.708813e-10      -2.708813e-10
      3.357000e-14       6.701452e+06       0.000000e+00       0.000000e+00      -1.106590e-08       2.695799e-10      -2.695799e-10
      3.358000e-14       6.988993e+06       0.000000e+00       0.000000e+00      -1.158653e-08       2.681257e-10      -2.681257e-10
      3.359000e-14       7.274563e+06       0.000000e+00       0.000000e+00      -1.210403e-08       2.665186e-10      -2.665186e-10
      3.360000e-14       7.557979e+06       0.000000e+00       0.000000e+00      -1.261812e-08       2.647587e-10      -2.647587e-10
      3.361000e-14       7.839064e+06       0.000000e+00       0.000000e+00      -1.312849e-08       2.628461e-10      -2.628461e-10
      3.362000e-14       8.117636e+06       0.000000e+00       0.000000e+00      -1.363484e-08       2.607809e-10      -2.607809e-10
      3.363000e-14       8.393517e+06       0.000000e+00       0.000000e+00      -1.413688e-08       2.585634e-10      -2.585634e-10
      3.364000e-14       8.666527e+06       0.000000e+00       0.000000e+00      -1.463432e-08       2.561937e-10      -2.561937e-10
      3.365000e-14       8.936487e+06       0.000000e+00       0.000000e+00      -1.512685e-08       2.536723e-10      -2.536723e-10
      3.366000e-14       9.203220e+06       0.000000e+00       0.000000e+00      -1.561418e-08       2.509994e-10      -2.509994e-10
      3.367000e-14       9.466547e+06       0.000000e+00       0.000000e+00      -1.609601e-08       2.481755e-10      -2.481755e-10
      3.368000e-14       9.726293e+06       0.000000e+00       0.000000e+00      -1.657206e-08       2.452010e-10      -2.452010e-10
      3.369000e-14       9.982281e+06       0.000000e+00       0.000000e+00      -1.704203e-08       2.420764e-10      -2.420764e-10
      3.370000e-14       1.023434e+07       0.000000e+00       0.000000e+00      -1.750562e-08       2.388022e-10      -2.388022e-10
      3.371000e-14       1.048229e+07       0.000000e+00       0.000000e+00      -1.796256e-08       2.353792e-10      -2.353792e-10
      3.372000e-14       1.072596e+07       0.000000e+00       0.000000e+00      -1.841254e-08       2.318079e-10      -2.318079e-10
      3.373000e-14       1.096519e+07       0.000000e+00       0.000000e+00      -1.885528e-08       2.280892e-10      -2.280892e-10
      3.374000e-14       1.119979e+07       0.000000e+00       0.000000e+00      -1.929050e-08       2.242238e-10      -2.242238e-10
      3.375000e-14       1.142961e+07       0.000000e+00       0.000000e+00      -1.971791e-08       2.202125e-10      -2.202125e-10
      3.376000e-14       1.165448e+07       0.000000e+00       0.000000e+00      -2.013723e-08       2.160562e-10      -2.160562e-10
      3.377000e-14       1.187423e+07       0.000000e+00       0.000000e+00      -2.054817e-08       2.117561e-10      -2.117561e-10
      3.378000e-14       1.208871e+07       0.000000e+00       0.000000e+00      -2.095047e-08       2.073129e-10      -2.073129e-10
      3.379000e-14       1.229774e+07       0.000000e+00       0.000000e+00      -2.134384e-08       2.027280e-10      -2.027280e-10
      3.380000e-14       1.250118e+07       0.000000e+00       0.000000e+00      -2.172801e-08       1.980024e-10      -1.980024e-10
      3.381000e-14       1.269886e+07       0.000000e+00       0.000000e+00      -2.210271e-08       1.931374e-10      -1.931374e-10
      3.382000e-14       1.289064e+07       0.000000e+00       0.000000e+00      -2.246767e-08       1.881342e-10      -1.881342e-10
      3.383000e-14       1.307635e+07       0.000000e+00       0.000000e+00      -2.282263e-08       1.829943e-10      -1.829943e-10
      3.384000e-14       1.325586e+07       0.000000e+00       0.000000e+00      -2.316731e-08       1.777191e-10      -1.777191e-10
      3.385000e-14       1.342902e+07       0.000000e+00       0.000000e+00      -2.350146e-08       1.723101e-10      -1.723101e-10
      3.386000e-14       1.359568e+07       0.000000e+00       0.000000e+00      -2.382483e-08       1.667690e-10      -1.667690e-10
      3.387000e-14       1.375570e+07       0.000000e+00       0.000000e+00      -2.413716e-08       1.610973e-10      -1.610973e-10
      3.388000e-14       1.390895e+07       0.000000e+00       0.000000e+00      -2.443820e-08       1.552969e-10      -1.552969e-10
      3.389000e-14       1.405529e+07       0.000000e+00       0.000000e+00      -2.472771e-08       1.493695e-10      -1.493695e-10
      3.390000e-14       1.419459e+07       0.000000e+00       0.000000e+00      -2.500543e-08       1.433171e-10      -1.433171e-10
      3.391000e-14       1.432672e+07       0.000000e+00       0.000000e+00      -2.527114e-08       1.371416e-10      -1.371416e-10
      3.392000e-14       1.445156e+07       0.000000e+00       0.000000e+00      -2.552459e-08       1.308453e-10      -1.308453e-10
      3.393000e-14       1.456899e+07       0.000000e+00       0.000000e+00      -2.576556e-08       1.244301e-10      -1.244301e-10
      3.394000e-14       1.467888e+07       0.000000e+00       0.000000e+00      -2.599383e-08       1.178984e-10      -1.178984e-10
      3.395000e-14       1.478113e+07       0.000000e+00       0.000000e+00      -2.620916e-08       1.112525e-10      -1.112525e-10
      3.396000e-14       1.487562e+07       0.000000e+00       0.000000e+00      -2.641135e-08       1.044949e-10      -1.044949e-10
      3.397000e-14       1.496225e+07       0.000000e+00       0.000000e+00      -2.660018e-08       9.762801e-11      -9.762801e-11
      3.398000e-14       1.504092e+07       0.000000e+00       0.000000e+00      -2.677545e-08       9.065450e-11      -9.065450e-11
      3.399000e-14       1.511152e+07       0.000000e+00       0.000000e+00      -2.693696e-08       8.357707e-11      -8.357707e-11
      3.400000e-14       1.517396e+07       0.000000e+00       0.000000e+00      -2.708450e-08       7.639853e-11      -7.639853e-11
      3.401000e-14       1.522816e+07       0.000000e+00       0.000000e+00      -2.721790e-08       6.912176e-11      -6.912176e-11
      3.402000e-14       1.527402e+07       0.000000e+00       0.000000e+00      -2.733696e-08       6.174975e-11      -6.174975e-11
      3.403000e-14       1.531147e+07       0.000000e+00       0.000000e+00      -2.744151e-08       5.428560e-11      -5.428560e-11
      3.404000e-14       1.534042e+07       0.000000e+00       0.000000e+00      -2.753138e-08       4.673249e-11      -4.673249e-11
      3.405000e-14       1.536080e+07       0.000000e+00       0.000000e+00      -2.760641e-08       3.909369e-11      -3.909369e-11
      3.406000e-14       1.537255e+07       0.000000e+00       0.000000e+00      -2.766643e-08       3.137259e-11      -3.137259e-11
      3.407000e-14       1.537560e+07       0.000000e+00       0.000000e+00      -2.771129e-08       2.357266e-11      -2.357266e-11
      3.408000e-14       1.536989e+07       0.000000e+00       0.000000e+00      -2.774085e-08       1.569747e-11      -1.569747e-11
      3.409000e-14       1.535537e+07       0.000000e+00       0.000000e+00      -2.775497e-08       7.750698e-12      -7.750698e-12
      3.410000e-14       1.533199e+07       0.000000e+00       0.000000e+00      -2.775352e-08      -2.638981e-13       2.638981e-13
      3.411000e-14       1.529970e+07       0.000000e+00       0.000000e+00      -2.773639e-08      -8.342453e-12       8.342453e-12
      3.412000e-14       1.525846e+07       0.000000e+00       0.000000e+00      -2.770344e-08      -1.648101e-11       1.648101e-11
      3.413000e-14       1.520824e+07       0.000000e+00       0.000000e+00      -2.765459e-08      -2.467551e-11       2.467551e-11
      3.414000e-14       1.514901e+07       0.000000e+00       0.000000e+00      -2.758972e-08      -3.292181e-11       3.292181e-11
      3.415000e-14       1.508074e+07       0.000000e+00       0.000000e+00      -2.750875e-08      -4.121567e-11       4.121567e-11
      3.416000e-14       1.500342e+07       0.000000e+00       0.000000e+00      -2.741160e-08      -4.955276e-11       4.955276e-11
      3.417000e-14       1.491702e+07       0.000000e+00       0.000000e+00      -2.729820e-08      -5.792865e-11       5.792865e-11
      3.418000e-14       1.482154e+07       0.000000e+00       0.000000e+00      -2.716847e-08      -6.633884e-11       6.633884e-11
      3.419000e-14       1.471698e+07       0.000000e+00       0.000000e+00      -2.702237e-08      -7.477873e-11       7.477873e-11
      3.420000e-14       1.460333e+07       0.000000e+00       0.000000e+00      -2.685984e-08      -8.324363e-11       8.324363e-11
      3.421000e-14       1.448061e+07       0.000000e+00       0.000000e+00      -2.668085e-08      -9.172878e-11       9.172878e-11
      3.422000e-14       1.434882e+07       0.000000e+00       0.000000e+00      -2.648538e-08      -1.002293e-10       1.002293e-10
      3.423000e-14       1.420798e+07       0.000000e+00       0.000000e+00      -2.627339e-08      -1.087404e-10       1.087404e-10
