      4.106000e-14      -2.302149e+02      -4.041801e+01       3.077885e+04       3.077885e+04       2.503419e-03       3.108006e-05       2.940903e+03       4.687233e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.812368e-33      -2.259139e-32       2.549757e-32       4.193450e-12 3.566532e-12+0.000000e+00j 6.261633e-13+0.000000e+00j
      4.107000e-14      -2.238166e+02      -3.936806e+01       3.082291e+04       3.082291e+04       2.505804e-03       3.093839e-05       2.922857e+03       4.659197e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.751637e-33      -2.199495e-32       2.487076e-32       4.083902e-12 3.472371e-12+0.000000e+00j 6.107702e-13+0.000000e+00j
      4.108000e-14      -2.175014e+02      -3.833180e+01       3.086177e+04       3.086177e+04       2.507780e-03       3.079358e-05       2.905062e+03       4.631552e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.690704e-33      -2.140129e-32       2.424664e-32       3.974859e-12 3.378649e-12+0.000000e+00j 5.954431e-13+0.000000e+00j
      4.109000e-14      -2.112806e+02      -3.731108e+01       3.089560e+04       3.089560e+04       2.509364e-03       3.064625e-05       2.887549e+03       4.604344e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.629755e-33      -2.081198e-32       2.362686e-32       3.866611e-12 3.285615e-12+0.000000e+00j 5.802227e-13+0.000000e+00j
      4.110000e-14      -2.051657e+02      -3.630776e+01       3.092460e+04       3.092460e+04       2.510573e-03       3.049699e-05       2.870350e+03       4.577623e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.568982e-33      -2.022860e-32       2.301309e-32       3.759445e-12 3.193516e-12+0.000000e+00j 5.651500e-13+0.000000e+00j
      4.111000e-14      -1.991680e+02      -3.532371e+01       3.094895e+04       3.094895e+04       2.511427e-03       3.034641e-05       2.853494e+03       4.551436e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.508575e-33      -1.965272e-32       2.240701e-32       3.653651e-12 3.102601e-12+0.000000e+00j 5.502659e-13+0.000000e+00j
      4.112000e-14      -1.932992e+02      -3.436084e+01       3.096889e+04       3.096889e+04       2.511945e-03       3.019515e-05       2.837014e+03       4.525833e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.448726e-33      -1.908590e-32       2.181027e-32       3.549518e-12 3.013117e-12+0.000000e+00j 5.356113e-13+0.000000e+00j
      4.113000e-14      -1.875707e+02      -3.342103e+01       3.098464e+04       3.098464e+04       2.512150e-03       3.004383e-05       2.820941e+03       4.500863e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.389627e-33      -1.852971e-32       2.122452e-32       3.447331e-12 2.925309e-12+0.000000e+00j 5.212267e-13+0.000000e+00j
      4.114000e-14      -1.819943e+02      -3.250621e+01       3.099644e+04       3.099644e+04       2.512062e-03       2.989308e-05       2.805308e+03       4.476576e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.331471e-33      -1.798567e-32       2.065141e-32       3.347374e-12 2.839422e-12+0.000000e+00j 5.071523e-13+0.000000e+00j
      4.115000e-14      -1.765817e+02      -3.161829e+01       3.100455e+04       3.100455e+04       2.511706e-03       2.974356e-05       2.790146e+03       4.453020e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.274447e-33      -1.745534e-32       2.009256e-32       3.249929e-12 2.755697e-12+0.000000e+00j 4.934282e-13+0.000000e+00j
      4.116000e-14      -1.713447e+02      -3.075920e+01       3.100922e+04       3.100922e+04       2.511105e-03       2.959589e-05       2.775486e+03       4.430245e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.218748e-33      -1.694020e-32       1.954957e-32       3.155273e-12 2.674372e-12+0.000000e+00j 4.800937e-13+0.000000e+00j
      4.117000e-14      -1.662949e+02      -2.993085e+01       3.101073e+04       3.101073e+04       2.510284e-03       2.945074e-05       2.761361e+03       4.408301e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.164562e-33      -1.644175e-32       1.902403e-32       3.063681e-12 2.595681e-12+0.000000e+00j 4.671876e-13+0.000000e+00j
      4.118000e-14      -1.614441e+02      -2.913517e+01       3.100938e+04       3.100938e+04       2.509269e-03       2.930874e-05       2.747803e+03       4.387238e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.112075e-33      -1.596145e-32       1.851749e-32       2.975419e-12 2.519855e-12+0.000000e+00j 4.547481e-13+0.000000e+00j
      4.119000e-14      -1.568040e+02      -2.837406e+01       3.100545e+04       3.100545e+04       2.508086e-03       2.917054e-05       2.734843e+03       4.367103e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.061473e-33      -1.550073e-32       1.803146e-32       2.890751e-12 2.447120e-12+0.000000e+00j 4.428124e-13+0.000000e+00j
      4.120000e-14      -1.523859e+02      -2.764941e+01       3.099926e+04       3.099926e+04       2.506761e-03       2.903677e-05       2.722512e+03       4.347946e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.012938e-33      -1.506098e-32       1.756744e-32       2.809935e-12 2.377696e-12+0.000000e+00j 4.314171e-13+0.000000e+00j
      4.121000e-14      -1.482014e+02      -2.696308e+01       3.099111e+04       3.099111e+04       2.505323e-03       2.890809e-05       2.710842e+03       4.329815e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.966647e-33      -1.464355e-32       1.712688e-32       2.733219e-12 2.311797e-12+0.000000e+00j 4.205977e-13+0.000000e+00j
      4.122000e-14      -1.442617e+02      -2.631693e+01       3.098133e+04       3.098133e+04       2.503800e-03       2.878511e-05       2.699861e+03       4.312756e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.922777e-33      -1.424978e-32       1.671117e-32       2.660847e-12 2.249632e-12+0.000000e+00j 4.103889e-13+0.000000e+00j
      4.123000e-14      -1.405778e+02      -2.571275e+01       3.097026e+04       3.097026e+04       2.502220e-03       2.866846e-05       2.689601e+03       4.296816e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.881498e-33      -1.388093e-32       1.632168e-32       2.593053e-12 2.191400e-12+0.000000e+00j 4.008238e-13+0.000000e+00j
      4.124000e-14      -1.371604e+02      -2.515229e+01       3.095822e+04       3.095822e+04       2.500613e-03       2.855877e-05       2.680089e+03       4.282039e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.842976e-33      -1.353823e-32       1.595971e-32       2.530063e-12 2.137297e-12+0.000000e+00j 3.919348e-13+0.000000e+00j
      4.125000e-14      -1.340200e+02      -2.463728e+01       3.094556e+04       3.094556e+04       2.499008e-03       2.845662e-05       2.671355e+03       4.268469e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.807374e-33      -1.322285e-32       1.562653e-32       2.472094e-12 2.087508e-12+0.000000e+00j 3.837527e-13+0.000000e+00j
      4.126000e-14      -1.311666e+02      -2.416936e+01       3.093263e+04       3.093263e+04       2.497436e-03       2.836263e-05       2.663424e+03       4.256147e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.774847e-33      -1.293592e-32       1.532334e-32       2.419352e-12 2.042211e-12+0.000000e+00j 3.763071e-13+0.000000e+00j
      4.127000e-14      -1.286100e+02      -2.375010e+01       3.091979e+04       3.091979e+04       2.495926e-03       2.827736e-05       2.656322e+03       4.245115e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.745546e-33      -1.267851e-32       1.505128e-32       2.372034e-12 2.001573e-12+0.000000e+00j 3.696258e-13+0.000000e+00j
      4.128000e-14      -1.263592e+02      -2.338102e+01       3.090738e+04       3.090738e+04       2.494508e-03       2.820138e-05       2.650075e+03       4.235408e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.719615e-33      -1.245163e-32       1.481144e-32       2.330327e-12 1.965755e-12+0.000000e+00j 3.637357e-13+0.000000e+00j
      4.129000e-14      -1.244229e+02      -2.306351e+01       3.089578e+04       3.089578e+04       2.493214e-03       2.813525e-05       2.644703e+03       4.227064e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.697194e-33      -1.225622e-32       1.460482e-32       2.294404e-12 1.934905e-12+0.000000e+00j 3.586615e-13+0.000000e+00j
      4.130000e-14      -1.228092e+02      -2.279890e+01       3.088533e+04       3.088533e+04       2.492074e-03       2.807950e-05       2.640230e+03       4.220114e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.678412e-33      -1.209317e-32       1.443237e-32       2.264429e-12 1.909164e-12+0.000000e+00j 3.544267e-13+0.000000e+00j
      4.131000e-14      -1.215253e+02      -2.258839e+01       3.087642e+04       3.087642e+04       2.491118e-03       2.803464e-05       2.636673e+03       4.214589e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.663394e-33      -1.196329e-32       1.429499e-32       2.240552e-12 1.888660e-12+0.000000e+00j 3.510529e-13+0.000000e+00j
      4.132000e-14      -1.205780e+02      -2.243307e+01       3.086939e+04       3.086939e+04       2.490376e-03       2.800117e-05       2.634051e+03       4.210515e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.652257e-33      -1.186733e-32       1.419346e-32       2.222910e-12 1.873512e-12+0.000000e+00j 3.485596e-13+0.000000e+00j
      4.133000e-14      -1.199731e+02      -2.233390e+01       3.086462e+04       3.086462e+04       2.489880e-03       2.797955e-05       2.632378e+03       4.207915e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.645108e-33      -1.180598e-32       1.412853e-32       2.211629e-12 1.863825e-12+0.000000e+00j 3.469650e-13+0.000000e+00j
      4.134000e-14      -1.197157e+02      -2.229169e+01       3.086247e+04       3.086247e+04       2.489659e-03       2.797025e-05       2.631666e+03       4.206809e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.642050e-33      -1.177982e-32       1.410085e-32       2.206820e-12 1.859696e-12+0.000000e+00j 3.462852e-13+0.000000e+00j
      4.135000e-14      -1.198098e+02      -2.230711e+01       3.086330e+04       3.086330e+04       2.489744e-03       2.797369e-05       2.631926e+03       4.207213e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.643174e-33      -1.178940e-32       1.411098e-32       2.208581e-12 1.861207e-12+0.000000e+00j 3.465341e-13+0.000000e+00j
      4.136000e-14      -1.202585e+02      -2.238068e+01       3.086747e+04       3.086747e+04       2.490163e-03       2.799027e-05       2.633165e+03       4.209138e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.648563e-33      -1.183515e-32       1.415943e-32       2.216994e-12 1.868431e-12+0.000000e+00j 3.477239e-13+0.000000e+00j
      4.137000e-14      -1.210640e+02      -2.251274e+01       3.087534e+04       3.087534e+04       2.490945e-03       2.802037e-05       2.635387e+03       4.212590e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.658292e-33      -1.191746e-32       1.424661e-32       2.232129e-12 1.881426e-12+0.000000e+00j 3.498649e-13+0.000000e+00j
      4.138000e-14      -1.222274e+02      -2.270345e+01       3.088725e+04       3.088725e+04       2.492120e-03       2.806434e-05       2.638594e+03       4.217573e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.672428e-33      -1.203663e-32       1.437284e-32       2.254041e-12 1.900238e-12+0.000000e+00j 3.529647e-13+0.000000e+00j
      4.139000e-14      -1.237484e+02      -2.295279e+01       3.090356e+04       3.090356e+04       2.493715e-03       2.812250e-05       2.642785e+03       4.224083e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.691025e-33      -1.219285e-32       1.453836e-32       2.282769e-12 1.924901e-12+0.000000e+00j 3.570296e-13+0.000000e+00j
      4.140000e-14      -1.256259e+02      -2.326054e+01       3.092461e+04       3.092461e+04       2.495757e-03       2.819514e-05       2.647953e+03       4.232113e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.714130e-33      -1.238626e-32       1.474333e-32       2.318337e-12 1.955436e-12+0.000000e+00j 3.620632e-13+0.000000e+00j
      4.141000e-14      -1.278573e+02      -2.362631e+01       3.095072e+04       3.095072e+04       2.498274e-03       2.828254e-05       2.654091e+03       4.241649e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.741780e-33      -1.261692e-32       1.498781e-32       2.360755e-12 1.991850e-12+0.000000e+00j 3.680671e-13+0.000000e+00j
      4.142000e-14      -1.304390e+02      -2.404947e+01       3.098223e+04       3.098223e+04       2.501291e-03       2.838492e-05       2.661188e+03       4.252674e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.774002e-33      -1.288478e-32       1.527178e-32       2.410016e-12 2.034138e-12+0.000000e+00j 3.750408e-13+0.000000e+00j
      4.143000e-14      -1.333658e+02      -2.452920e+01       3.101946e+04       3.101946e+04       2.504834e-03       2.850249e-05       2.669227e+03       4.265164e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.810813e-33      -1.318973e-32       1.559514e-32       2.466099e-12 2.082280e-12+0.000000e+00j 3.829816e-13+0.000000e+00j
      4.144000e-14      -1.366317e+02      -2.506448e+01       3.106271e+04       3.106271e+04       2.508926e-03       2.863542e-05       2.678190e+03       4.279089e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.852220e-33      -1.353156e-32       1.595767e-32       2.528967e-12 2.136245e-12+0.000000e+00j 3.918846e-13+0.000000e+00j
      4.145000e-14      -1.402290e+02      -2.565405e+01       3.111228e+04       3.111228e+04       2.513591e-03       2.878384e-05       2.688055e+03       4.294415e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.898218e-33      -1.390998e-32       1.635909e-32       2.598567e-12 2.195987e-12+0.000000e+00j 4.017427e-13+0.000000e+00j
      4.146000e-14      -1.441488e+02      -2.629646e+01       3.116846e+04       3.116846e+04       2.518851e-03       2.894786e-05       2.698796e+03       4.311101e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.948795e-33      -1.432463e-32       1.679903e-32       2.674832e-12 2.261448e-12+0.000000e+00j 4.125465e-13+0.000000e+00j
      4.147000e-14      -1.483810e+02      -2.699004e+01       3.123154e+04       3.123154e+04       2.524728e-03       2.912755e-05       2.710383e+03       4.329102e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.003925e-33      -1.477504e-32       1.727700e-32       2.757677e-12 2.332555e-12+0.000000e+00j 4.242845e-13+0.000000e+00j
      4.148000e-14      -1.529143e+02      -2.773294e+01       3.130176e+04       3.130176e+04       2.531241e-03       2.932296e-05       2.722783e+03       4.348366e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.063575e-33      -1.526068e-32       1.779247e-32       2.847004e-12 2.409223e-12+0.000000e+00j 4.369431e-13+0.000000e+00j
      4.149000e-14      -1.577359e+02      -2.852306e+01       3.137939e+04       3.137939e+04       2.538410e-03       2.953408e-05       2.735960e+03       4.368838e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.127700e-33      -1.578092e-32       1.834477e-32       2.942699e-12 2.491354e-12+0.000000e+00j 4.505064e-13+0.000000e+00j
      4.150000e-14      -1.628322e+02      -2.935816e+01       3.146467e+04       3.146467e+04       2.546252e-03       2.976088e-05       2.749875e+03       4.390456e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.196244e-33      -1.633506e-32       1.893318e-32       3.044633e-12 2.578837e-12+0.000000e+00j 4.649565e-13+0.000000e+00j
      4.151000e-14      -1.681882e+02      -3.023577e+01       3.155782e+04       3.155782e+04       2.554783e-03       3.000330e-05       2.764485e+03       4.413154e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.269143e-33      -1.692231e-32       1.955688e-32       3.152660e-12 2.671547e-12+0.000000e+00j 4.802731e-13+0.000000e+00j
      4.152000e-14      -1.737878e+02      -3.115326e+01       3.165906e+04       3.165906e+04       2.564019e-03       3.026124e-05       2.779745e+03       4.436860e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.346320e-33      -1.754180e-32       2.021496e-32       3.266624e-12 2.769348e-12+0.000000e+00j 4.964343e-13+0.000000e+00j
      4.153000e-14      -1.796140e+02      -3.210785e+01       3.176857e+04       3.176857e+04       2.573974e-03       3.053455e-05       2.795606e+03       4.461502e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.427690e-33      -1.819261e-32       2.090645e-32       3.386349e-12 2.872091e-12+0.000000e+00j 5.134156e-13+0.000000e+00j
      4.154000e-14      -1.856489e+02      -3.309658e+01       3.188653e+04       3.188653e+04       2.584659e-03       3.082308e-05       2.812017e+03       4.486998e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.513158e-33      -1.887369e-32       2.163027e-32       3.511650e-12 2.979614e-12+0.000000e+00j 5.311909e-13+0.000000e+00j
      4.155000e-14      -1.918737e+02      -3.411637e+01       3.201312e+04       3.201312e+04       2.596087e-03       3.112662e-05       2.828927e+03       4.513267e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.602617e-33      -1.958396e-32       2.238527e-32       3.642325e-12 3.091746e-12+0.000000e+00j 5.497321e-13+0.000000e+00j
      4.156000e-14      -1.982688e+02      -3.516401e+01       3.214848e+04       3.214848e+04       2.608265e-03       3.144493e-05       2.846279e+03       4.540225e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.695954e-33      -2.032225e-32       2.317023e-32       3.778159e-12 3.208301e-12+0.000000e+00j 5.690089e-13+0.000000e+00j
      4.157000e-14      -2.048140e+02      -3.623620e+01       3.229273e+04       3.229273e+04       2.621202e-03       3.177773e-05       2.864016e+03       4.567781e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.793043e-33      -2.108732e-32       2.398385e-32       3.918925e-12 3.329084e-12+0.000000e+00j 5.889895e-13+0.000000e+00j
      4.158000e-14      -2.114886e+02      -3.732951e+01       3.244599e+04       3.244599e+04       2.634905e-03       3.212473e-05       2.882082e+03       4.595847e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.893752e-33      -2.187787e-32       2.482475e-32       4.064383e-12 3.453888e-12+0.000000e+00j 6.096401e-13+0.000000e+00j
      4.159000e-14      -2.182714e+02      -3.844049e+01       3.260835e+04       3.260835e+04       2.649378e-03       3.248557e-05       2.900417e+03       4.624330e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.997936e-33      -2.269252e-32       2.569148e-32       4.214281e-12 3.582497e-12+0.000000e+00j 6.309253e-13+0.000000e+00j
      4.160000e-14      -2.251408e+02      -3.956560e+01       3.277988e+04       3.277988e+04       2.664625e-03       3.285989e-05       2.918959e+03       4.653137e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.105446e-33      -2.352983e-32       2.658255e-32       4.368355e-12 3.714685e-12+0.000000e+00j 6.528079e-13+0.000000e+00j
      4.161000e-14      -2.320752e+02      -4.070127e+01       3.296065e+04       3.296065e+04       2.680646e-03       3.324729e-05       2.937650e+03       4.682174e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.216120e-33      -2.438831e-32       2.749637e-32       4.526330e-12 3.850214e-12+0.000000e+00j 6.752491e-13+0.000000e+00j
      4.162000e-14      -2.390527e+02      -4.184393e+01       3.315069e+04       3.315069e+04       2.697443e-03       3.364732e-05       2.956428e+03       4.711346e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.329793e-33      -2.526640e-32       2.843129e-32       4.687920e-12 3.988839e-12+0.000000e+00j 6.982089e-13+0.000000e+00j
      4.163000e-14      -2.460515e+02      -4.299001e+01       3.335002e+04       3.335002e+04       2.715013e-03       3.405953e-05       2.975233e+03       4.740560e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.446286e-33      -2.616250e-32       2.938564e-32       4.852830e-12 4.130308e-12+0.000000e+00j 7.216455e-13+0.000000e+00j
      4.164000e-14      -2.530499e+02      -4.413594e+01       3.355864e+04       3.355864e+04       2.733354e-03       3.448341e-05       2.994004e+03       4.769721e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.565419e-33      -2.707494e-32       3.035765e-32       5.020755e-12 4.274357e-12+0.000000e+00j 7.455159e-13+0.000000e+00j
      4.165000e-14      -2.600265e+02      -4.527820e+01       3.377652e+04       3.377652e+04       2.752460e-03       3.491844e-05       3.012682e+03       4.798737e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.686999e-33      -2.800203e-32       3.134553e-32       5.191382e-12 4.420717e-12+0.000000e+00j 7.697760e-13+0.000000e+00j
      4.166000e-14      -2.669601e+02      -4.641334e+01       3.400363e+04       3.400363e+04       2.772324e-03       3.536407e-05       3.031209e+03       4.827519e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.810831e-33      -2.894201e-32       3.234742e-32       5.364388e-12 4.569113e-12+0.000000e+00j 7.943803e-13+0.000000e+00j
      4.167000e-14      -2.738300e+02      -4.753797e+01       3.423991e+04       3.423991e+04       2.792939e-03       3.581971e-05       3.049528e+03       4.855977e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.936712e-33      -2.989309e-32       3.336144e-32       5.539446e-12 4.719261e-12+0.000000e+00j 8.192823e-13+0.000000e+00j
      4.168000e-14      -2.806163e+02      -4.864879e+01       3.448528e+04       3.448528e+04       2.814295e-03       3.628478e-05       3.067582e+03       4.884024e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.064431e-33      -3.085344e-32       3.438566e-32       5.716218e-12 4.870873e-12+0.000000e+00j 8.444347e-13+0.000000e+00j
      4.169000e-14      -2.872992e+02      -4.974260e+01       3.473963e+04       3.473963e+04       2.836380e-03       3.675862e-05       3.085319e+03       4.911578e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.193775e-33      -3.182121e-32       3.541810e-32       5.894363e-12 5.023656e-12+0.000000e+00j 8.697891e-13+0.000000e+00j
      4.170000e-14      -2.938600e+02      -5.081631e+01       3.500286e+04       3.500286e+04       2.859181e-03       3.724060e-05       3.102687e+03       4.938558e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.324524e-33      -3.279450e-32       3.645677e-32       6.073535e-12 5.177312e-12+0.000000e+00j 8.952965e-13+0.000000e+00j
      4.171000e-14      -3.002807e+02      -5.186697e+01       3.527482e+04       3.527482e+04       2.882684e-03       3.773003e-05       3.119636e+03       4.964888e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.456454e-33      -3.377142e-32       3.749964e-32       6.253381e-12 5.331538e-12+0.000000e+00j 9.209072e-13+0.000000e+00j
      4.172000e-14      -3.065441e+02      -5.289175e+01       3.555535e+04       3.555535e+04       2.906872e-03       3.822622e-05       3.136120e+03       4.990494e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.589338e-33      -3.475001e-32       3.854468e-32       6.433547e-12 5.486030e-12+0.000000e+00j 9.465710e-13+0.000000e+00j
      4.173000e-14      -3.126338e+02      -5.388800e+01       3.584428e+04       3.584428e+04       2.931727e-03       3.872846e-05       3.152093e+03       5.015306e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.722943e-33      -3.572834e-32       3.958981e-32       6.613674e-12 5.640480e-12+0.000000e+00j 9.722371e-13+0.000000e+00j
      4.174000e-14      -3.185345e+02      -5.485318e+01       3.614142e+04       3.614142e+04       2.957231e-03       3.923602e-05       3.167514e+03       5.039261e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.857035e-33      -3.670445e-32       4.063296e-32       6.793402e-12 5.794579e-12+0.000000e+00j 9.978546e-13+0.000000e+00j
      4.175000e-14      -3.242318e+02      -5.578495e+01       3.644654e+04       3.644654e+04       2.983362e-03       3.974814e-05       3.182343e+03       5.062297e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.991376e-33      -3.767636e-32       4.167205e-32       6.972368e-12 5.948016e-12+0.000000e+00j 1.023372e-12+0.000000e+00j
      4.176000e-14      -3.297123e+02      -5.668110e+01       3.675942e+04       3.675942e+04       3.010097e-03       4.026407e-05       3.196546e+03       5.084358e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.125728e-33      -3.864211e-32       4.270497e-32       7.150212e-12 6.100481e-12+0.000000e+00j 1.048738e-12+0.000000e+00j
      4.177000e-14      -3.349637e+02      -5.753963e+01       3.707981e+04       3.707981e+04       3.037415e-03       4.078303e-05       3.210087e+03       5.105392e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.259850e-33      -3.959973e-32       4.372966e-32       7.326570e-12 6.251662e-12+0.000000e+00j 1.073902e-12+0.000000e+00j
      4.178000e-14      -3.399746e+02      -5.835867e+01       3.740744e+04       3.740744e+04       3.065288e-03       4.130424e-05       3.222937e+03       5.125352e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.393500e-33      -4.054726e-32       4.474401e-32       7.501082e-12 6.401250e-12+0.000000e+00j 1.098813e-12+0.000000e+00j
      4.179000e-14      -3.447349e+02      -5.913656e+01       3.774203e+04       3.774203e+04       3.093692e-03       4.182689e-05       3.235069e+03       5.144195e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.526436e-33      -4.148275e-32       4.574597e-32       7.673388e-12 6.548936e-12+0.000000e+00j 1.123419e-12+0.000000e+00j
      4.180000e-14      -3.492353e+02      -5.987178e+01       3.808328e+04       3.808328e+04       3.122598e-03       4.235020e-05       3.246457e+03       5.161884e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.658416e-33      -4.240426e-32       4.673347e-32       7.843134e-12 6.694416e-12+0.000000e+00j 1.147669e-12+0.000000e+00j
      4.181000e-14      -3.534676e+02      -6.056300e+01       3.843087e+04       3.843087e+04       3.151978e-03       4.287334e-05       3.257080e+03       5.178384e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.789200e-33      -4.330987e-32       4.770447e-32       8.009965e-12 6.837386e-12+0.000000e+00j 1.171515e-12+0.000000e+00j
      4.182000e-14      -3.574248e+02      -6.120905e+01       3.878447e+04       3.878447e+04       3.181801e-03       4.339550e-05       3.266920e+03       5.193666e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.918547e-33      -4.419769e-32       4.865696e-32       8.173534e-12 6.977547e-12+0.000000e+00j 1.194906e-12+0.000000e+00j
      4.183000e-14      -3.611007e+02      -6.180894e+01       3.914373e+04       3.914373e+04       3.212037e-03       4.391588e-05       3.275960e+03       5.207706e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.046220e-33      -4.506585e-32       4.958896e-32       8.333497e-12 7.114606e-12+0.000000e+00j 1.217794e-12+0.000000e+00j
      4.184000e-14      -3.644902e+02      -6.236182e+01       3.950831e+04       3.950831e+04       3.242653e-03       4.443365e-05       3.284188e+03       5.220483e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.171982e-33      -4.591253e-32       5.049853e-32       8.489518e-12 7.248272e-12+0.000000e+00j 1.240131e-12+0.000000e+00j
      4.185000e-14      -3.675890e+02      -6.286701e+01       3.987781e+04       3.987781e+04       3.273617e-03       4.494800e-05       3.291592e+03       5.231981e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.295601e-33      -4.673593e-32       5.138373e-32       8.641267e-12 7.378263e-12+0.000000e+00j 1.261869e-12+0.000000e+00j
      4.186000e-14      -3.703940e+02      -6.332398e+01       4.025187e+04       4.025187e+04       3.304894e-03       4.545812e-05       3.298165e+03       5.242187e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.416847e-33      -4.753430e-32       5.224272e-32       8.788420e-12 7.504302e-12+0.000000e+00j 1.282964e-12+0.000000e+00j
      4.187000e-14      -3.729028e+02      -6.373235e+01       4.063008e+04       4.063008e+04       3.336449e-03       4.596320e-05       3.303901e+03       5.251092e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.535496e-33      -4.830593e-32       5.307367e-32       8.930663e-12 7.626120e-12+0.000000e+00j 1.303371e-12+0.000000e+00j
      4.188000e-14      -3.751138e+02      -6.409186e+01       4.101204e+04       4.101204e+04       3.368247e-03       4.646245e-05       3.308797e+03       5.258693e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.651326e-33      -4.904915e-32       5.387482e-32       9.067692e-12 7.743454e-12+0.000000e+00j 1.323045e-12+0.000000e+00j
      4.189000e-14      -3.770264e+02      -6.440241e+01       4.139733e+04       4.139733e+04       3.400252e-03       4.695507e-05       3.312852e+03       5.264986e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.764121e-33      -4.976238e-32       5.464444e-32       9.199212e-12 7.856053e-12+0.000000e+00j 1.341945e-12+0.000000e+00j
