  -2.83842798E-08  -1.50099368E-07  -3.44465107E-23
  -2.75109162E-08  -1.50092035E-07   3.42357870E-23
  -2.66375544E-08  -1.50090216E-07   1.86422773E-23
  -2.57641926E-08  -1.50082187E-07  -5.59742124E-23
  -2.48908290E-08  -1.50080908E-07  -2.45609050E-23
  -2.40174671E-08  -1.50075678E-07  -5.42924288E-24
  -2.31441053E-08  -1.50074257E-07   3.73569783E-23
  -2.22707417E-08  -1.50069326E-07   3.63524807E-23
  -2.13973799E-08  -1.50068516E-07  -7.41883055E-24
  -2.05240180E-08  -1.50063300E-07   4.60898137E-23
  -1.96506544E-08  -1.50062817E-07  -1.07040599E-23
  -1.87772926E-08  -1.50058995E-07   5.11846403E-24
  -1.79039308E-08  -1.50058597E-07   3.15251253E-23
  -1.70305672E-08  -1.50055286E-07  -2.07093690E-23
  -1.61572054E-08  -1.50055129E-07  -1.74655303E-23
  -1.52838435E-08  -1.50051633E-07   1.15184176E-23
  -1.44104799E-08  -1.50051704E-07   1.41591240E-23
  -1.35371181E-08  -1.50048663E-07   4.21204518E-23
  -1.26637554E-08  -1.50048891E-07  -4.08389409E-23
  -1.17903927E-08  -1.50046446E-07  -4.09902342E-24
  -1.09170308E-08  -1.50046816E-07  -9.41775971E-25
  -1.00436681E-08  -1.50044542E-07   1.07085367E-23
  -9.17030540E-09  -1.50045040E-07   2.06619237E-23
  -8.29694358E-09  -1.50042808E-07  -2.55467918E-23
  -7.42358086E-09  -1.50043462E-07   4.58490376E-24
  -6.55021815E-09  -1.50041458E-07   1.06271239E-23
  -5.67685587E-09  -1.50042254E-07  -3.10569845E-24
  -4.80349360E-09  -1.50040563E-07  -1.69376183E-23
  -3.93013089E-09  -1.50041515E-07   3.27076341E-23
  -3.05676862E-09  -1.50040023E-07  -5.20755916E-24
  -2.18340612E-09  -1.50041132E-07   1.73603089E-23
  -1.31004363E-09  -1.50039753E-07   9.55664439E-24
  -4.36681219E-10  -1.50041018E-07   5.07330805E-23
   4.36681219E-10  -1.50039753E-07  -1.94258197E-23
   1.31004363E-09  -1.50041132E-07  -1.72423395E-23
   2.18340612E-09  -1.50040023E-07   1.64191221E-23
   3.05676862E-09  -1.50041515E-07  -2.08793510E-25
   3.93013089E-09  -1.50040563E-07  -1.03776750E-23
   4.80349360E-09  -1.50042254E-07   1.28564022E-23
   5.67685587E-09  -1.50041458E-07  -1.83557078E-23
   6.55021815E-09  -1.50043448E-07   4.89375605E-23
   7.42358086E-09  -1.50042808E-07  -1.93696607E-23
   8.29694358E-09  -1.50045040E-07   2.10179966E-23
   9.17030540E-09  -1.50044528E-07  -2.34219950E-23
   1.00436681E-08  -1.50046816E-07  -5.39192550E-23
   1.09170308E-08  -1.50046446E-07   7.17777911E-24
   1.17903927E-08  -1.50048891E-07   2.44179066E-23
   1.26637554E-08  -1.50048663E-07   3.81241250E-24
   1.35371181E-08  -1.50051690E-07   1.10560781E-23
   1.44104799E-08  -1.50051619E-07  -5.81527812E-23
   1.52838435E-08  -1.50055115E-07  -2.16172611E-23
   1.61572054E-08  -1.50055286E-07   4.53856039E-23
   1.70305672E-08  -1.50058582E-07   2.43328911E-23
   1.79039308E-08  -1.50058980E-07   3.57442658E-24
   1.87772926E-08  -1.50062803E-07  -2.15648444E-23
   1.96506544E-08  -1.50063286E-07   5.14495122E-24
   2.05240180E-08  -1.50068487E-07   1.00130691E-23
   2.13973799E-08  -1.50069312E-07  -2.66080890E-24
   2.22707417E-08  -1.50074243E-07   3.18758529E-23
   2.31441053E-08  -1.50075664E-07  -2.21950780E-23
   2.40174671E-08  -1.50080893E-07  -4.87840261E-24
   2.48908290E-08  -1.50082172E-07   4.15005302E-23
   2.57641926E-08  -1.50090187E-07   2.01019587E-23
   2.66375544E-08  -1.50092021E-07   5.91647067E-23
   2.75109162E-08  -1.50099339E-07  -4.08389409E-23
   2.83842798E-08  -1.50102665E-07  -5.58473210E-24
   2.92576416E-08  -1.50111305E-07  -8.37032065E-24
   3.01310052E-08  -1.50113493E-07  -3.78035399E-23
   3.10043653E-08  -1.50126525E-07   2.54697785E-23
   3.18777289E-08  -1.50131456E-07  -2.38857174E-23
   3.27510925E-08  -1.50143151E-07  -1.55184512E-23
   3.36244526E-08  -1.50149134E-07  -1.69695794E-24
   3.44978162E-08  -1.50167139E-07  -6.74393654E-23
   3.53711798E-08  -1.50171005E-07  -3.43326024E-23
   3.62445398E-08  -1.50191127E-07  -1.88635402E-23
   3.71179034E-08  -1.50212728E-07   2.14524065E-23
   3.79912670E-08  -1.50250671E-07   8.09532690E-24
   3.88646271E-08  -1.50218796E-07   6.32218018E-24
   3.97379907E-08  -1.50210894E-07   5.86877173E-23
   4.06113543E-08  -1.50413186E-07  -1.73914452E-23
   4.14847179E-08  -1.50714882E-07   1.47944994E-23
   4.23580779E-08  -1.50080439E-07   5.26576290E-24
   4.32314415E-08  -1.48787706E-07  -1.33976649E-23
   4.41048051E-08  -1.50348185E-07  -3.46269485E-23
   4.49781652E-08  -1.57312016E-07  -1.72949313E-23
   4.58515288E-08  -1.60640454E-07   6.13502687E-24
   4.67248924E-08  -1.43511116E-07   5.77869517E-23
   4.75982525E-08  -1.04436033E-07  -2.54975638E-23
   4.84716161E-08  -7.46167572E-08   1.26128335E-23
   4.93449797E-08  -6.59131132E-08  -2.01235624E-23
   5.02183397E-08  -9.48346734E-09  -4.13147203E-24
   5.10917033E-08  -2.12790558E-19   9.73502872E-24
   5.19650669E-08   2.64697796E-23  -3.92543655E-23
   5.28384270E-08   2.64697796E-23  -2.48644066E-23
   5.37117906E-08  -3.97046694E-23  -2.78707903E-23
   5.45851542E-08  -3.97046694E-23  -5.68382360E-23
   5.54585142E-08  -0.00000000      -1.97530502E-23
   5.63318778E-08   0.00000000      -3.15759090E-23
   5.72052414E-08  -2.64697796E-23   3.63303768E-23
   5.80786015E-08   1.32348898E-23  -2.43550214E-24
   5.89519651E-08  -0.00000000       1.39199792E-23
   5.98253251E-08  -1.32348898E-23   4.51715954E-23
   6.06986887E-08   7.65232943E-23  -2.65396064E-23
   6.15720523E-08  -2.89945384E-23   4.00640839E-24
   6.24454159E-08   8.49928079E-23  -3.28046135E-23
   6.33187796E-08   5.62854402E-23  -1.44022399E-23
   6.41921432E-08  -1.37518777E-23  -1.95122804E-23
   6.50654997E-08   7.47992609E-23   2.47789493E-24
   6.59388633E-08  -2.45149192E-23   3.02005269E-23
   6.68122269E-08  -4.16175246E-24   5.44167928E-23
   6.76855905E-08   1.06370257E-23  -1.07184977E-24
   6.85589541E-08   3.62537753E-24   1.71679661E-24
   6.94323177E-08   2.62015921E-23  -3.10509031E-23
   7.03056742E-08  -4.79764755E-23  -8.00223105E-24
   7.11790378E-08  -5.95570041E-23  -3.76403758E-24
   7.20524014E-08  -6.61744490E-24   3.06559552E-24
   7.29257650E-08  -5.29395592E-23  -3.40444630E-23
   7.37991286E-08  -5.29395592E-23  -1.41197772E-23
   7.46724922E-08   3.97046694E-23  -1.79902617E-23
   7.55458487E-08  -0.00000000       2.17311048E-23
   7.64192123E-08  -5.29395592E-23  -1.56308134E-23
   7.72925759E-08  -2.64697796E-23   4.88226843E-24
   7.81659395E-08   5.29395592E-23  -1.29019211E-23
   7.90393031E-08  -0.00000000       2.50349363E-23
   7.99126667E-08  -1.32348898E-23   6.56214891E-24
   8.07860232E-08   9.57073818E-24   1.02970811E-23
   8.16593868E-08  -4.84934634E-23  -2.76961964E-23
   8.25327504E-08   4.10940743E-23  -2.44240945E-23
   8.34061140E-08   4.02216573E-23  -2.69595364E-24
   8.42794776E-08  -1.48698640E-23   1.34738563E-23
   8.51528412E-08  -5.16987883E-24   2.01094229E-23
   8.60261977E-08  -3.88774888E-23  -2.83450029E-24
   8.68995613E-08   2.35746475E-23   5.00227176E-23
   8.77729249E-08  -2.48154184E-23   2.58552869E-23
   8.86462885E-08   2.64697796E-23  -2.37591667E-25
   8.95196521E-08   1.65436123E-23   1.01647299E-23
   9.03930157E-08  -5.29395592E-23  -1.44116715E-23
   9.12663722E-08  -1.98523347E-23  -2.81161008E-23
   9.21397358E-08   2.64697796E-23   1.05679613E-24
   9.30130994E-08  -1.32348898E-23   1.10044605E-23
   9.38864630E-08   1.98523347E-23   5.59414992E-24
   9.47598267E-08   6.61744490E-24  -5.42587745E-23
   9.56331903E-08   5.29395592E-23   1.39210726E-23
   9.65065468E-08   0.00000000      -2.17958892E-23
   9.73799104E-08   4.63221143E-23   1.84536733E-23
   9.82532740E-08   2.64697796E-23   1.69663332E-24
   9.91266376E-08   1.98523347E-23   5.99515059E-26
   1.00000001E-07  -6.61744490E-24   1.75036654E-23
