   3.27510925E-08  -1.40527547E-07   6.65724688E-24
   3.36244526E-08  -1.40536329E-07   2.62250221E-24
   3.44978162E-08  -1.40531554E-07  -3.92550471E-23
   3.53711798E-08  -1.40495217E-07  -7.87760854E-23
   3.62445398E-08  -1.40502848E-07  -1.10983799E-23
   3.71179034E-08  -1.40632750E-07   3.40861875E-23
   3.79912670E-08  -1.40601699E-07  -1.72654720E-23
   3.88646271E-08  -1.40131462E-07   2.59977773E-23
   3.97379907E-08  -1.40023161E-07   2.76189638E-23
   4.06113543E-08  -1.41459665E-07  -1.56813683E-23
   4.14847179E-08  -1.42852713E-07   1.74927807E-23
   4.23580779E-08  -1.40047590E-07  -2.61784264E-23
   4.32314415E-08  -1.33320285E-07  -8.02740282E-24
   4.41048051E-08  -1.32002128E-07  -4.11757025E-23
   4.49781652E-08  -1.45245764E-07  -2.21315874E-23
   4.58515288E-08  -1.67400032E-07  -2.64748642E-24
   4.67248924E-08  -1.78477038E-07   1.91835432E-24
   4.75982525E-08  -1.61840646E-07  -2.67970622E-23
   4.84716161E-08  -1.15639871E-07  -1.97509882E-23
   4.93449797E-08  -4.83444680E-08  -1.46339595E-24
   5.02183397E-08   7.74837278E-11  -3.78774214E-23
   5.10917033E-08   2.71209362E-19  -3.75318246E-23
   5.19650669E-08  -1.32348898E-23  -3.78656011E-23
   5.28384270E-08  -1.32348898E-23  -2.66783828E-23
   5.37117906E-08  -1.32348898E-23  -1.82048468E-24
   5.45851542E-08  -2.64697796E-23  -1.83145143E-24
   5.54585142E-08  -0.00000000      -3.99343920E-23
   5.63318778E-08  -2.64697796E-23   2.96556133E-23
   5.72052414E-08  -5.29395592E-23   3.10426607E-24
   5.80786015E-08  -5.29395592E-23   1.45070495E-23
   5.89519651E-08  -5.29395592E-23  -1.58081588E-23
   5.98253251E-08  -5.29395592E-23   1.04317688E-23
   6.06986887E-08  -3.88245783E-24  -1.29645353E-23
   6.15720523E-08  -1.09783437E-23  -2.83023350E-23
   6.24454159E-08   9.86548186E-24  -3.29057234E-23
   6.33187796E-08  -6.23740832E-23   5.01148857E-24
   6.41921432E-08  -2.92870606E-23  -5.78193579E-25
   6.50654997E-08  -1.84469758E-24   1.47503989E-23
   6.59388633E-08  -4.47251064E-23  -4.25361570E-24
   6.68122269E-08  -6.82666343E-23   3.58674165E-23
   6.76855905E-08   4.20824098E-23  -2.87518501E-23
   6.85589541E-08   3.37253814E-23  -1.88502794E-23
   6.94323177E-08   2.22789466E-24  -3.56740793E-23
   7.03056742E-08   1.07533480E-23  -4.64649802E-23
   7.11790378E-08  -3.97046694E-23  -1.31091548E-23
   7.20524014E-08  -3.97046694E-23   4.39831330E-24
   7.29257650E-08   1.32348898E-23  -1.07377364E-23
   7.37991286E-08   1.32348898E-23   3.39448236E-23
   7.46724922E-08   2.64697796E-23   1.19783685E-23
   7.55458487E-08  -0.00000000       3.09401439E-23
   7.64192123E-08  -0.00000000       2.40875143E-23
   7.72925759E-08  -2.64697796E-23  -9.05054200E-24
   7.81659395E-08  -0.00000000      -1.41297452E-23
   7.90393031E-08  -3.97046694E-23   2.40828238E-23
   7.99126667E-08  -6.61744490E-23   3.17214065E-23
   8.07860232E-08   3.42762966E-23   1.82920578E-23
   8.16593868E-08   4.00148621E-23  -2.05999256E-23
   8.25327504E-08   1.93870456E-23   6.52359806E-24
   8.34061140E-08  -3.37076100E-23   3.46462464E-24
   8.42794776E-08  -1.28212995E-23   2.86209276E-23
   8.51528412E-08  -1.94387444E-23  -1.00851321E-24
   8.60261977E-08  -5.62482817E-23  -2.74235187E-23
   8.68995613E-08  -3.97046694E-23   9.52110621E-24
   8.77729249E-08   3.97046694E-23  -4.15124578E-23
   8.86462885E-08  -9.92616735E-24  -1.63201343E-23
   8.95196521E-08   3.63959470E-23   1.06195587E-24
   9.03930157E-08   3.97046694E-23  -3.10463845E-23
   9.12663722E-08  -2.64697796E-23  -1.76768094E-23
   9.21397358E-08  -3.30872245E-23  -1.59761988E-23
   9.30130994E-08   1.32348898E-23   3.92847808E-23
   9.38864630E-08   3.30872245E-23   1.15169267E-23
   9.47598267E-08   1.32348898E-23  -1.57884799E-23
   9.56331903E-08   1.32348898E-23   1.38336163E-23
   9.65065468E-08   3.30872245E-23   1.95397233E-23
   9.73799104E-08  -3.97046694E-23   2.12607386E-23
   9.82532740E-08   1.32348898E-23   1.51674050E-24
   9.91266376E-08  -6.61744490E-24   2.73846752E-23
   1.00000001E-07  -0.00000000       2.06486361E-23
