  -3.10043653E-08  -4.99309500E-08   1.86271501E-23
  -3.01310052E-08  -5.00676123E-08  -2.57432085E-25
  -2.92576416E-08  -4.99987998E-08  -3.51872117E-24
  -2.83842798E-08  -4.99403434E-08   1.01551159E-24
  -2.75109162E-08  -4.99658661E-08   1.57714705E-23
  -2.66375544E-08  -4.99867419E-08   7.88450461E-24
  -2.57641926E-08  -4.99774409E-08  -5.12153585E-24
  -2.48908290E-08  -4.99715576E-08  -7.29350570E-25
  -2.40174671E-08  -4.99744388E-08   2.33670678E-24
  -2.31441053E-08  -4.99752666E-08   1.33813182E-23
  -2.22707417E-08  -4.99749753E-08   1.60476018E-23
  -2.13973799E-08  -4.99752524E-08   1.19294268E-23
  -2.05240180E-08  -4.99741866E-08   6.78741839E-24
  -1.96506544E-08  -4.99741404E-08   1.68391708E-24
  -1.87772926E-08  -4.99756396E-08   3.58188053E-24
  -1.79039308E-08  -4.99753448E-08   1.11918260E-23
  -1.70305672E-08  -4.99745596E-08  -1.45599915E-23
  -1.61572054E-08  -4.99749575E-08  -6.49293504E-24
  -1.52838435E-08  -4.99747905E-08   1.47462282E-24
  -1.44104799E-08  -4.99744388E-08   1.46671078E-23
  -1.35371181E-08  -4.99748829E-08   1.77945106E-23
  -1.26637554E-08  -4.99750783E-08  -4.71215767E-24
  -1.17903927E-08  -4.99746804E-08  -3.99922581E-24
  -1.09170308E-08  -4.99747053E-08   5.15226356E-24
  -1.00436681E-08  -4.99750534E-08   2.57530880E-24
  -9.17030540E-09  -4.99748829E-08   1.32936315E-23
  -8.29694358E-09  -4.99748012E-08  -4.26326032E-24
  -7.42358086E-09  -4.99749859E-08   7.49784996E-24
  -6.55021815E-09  -4.99748189E-08   4.00606371E-26
  -5.67685587E-09  -4.99747301E-08  -5.28428190E-25
  -4.80349360E-09  -4.99749326E-08  -2.97866837E-24
  -3.93013089E-09  -4.99748651E-08   6.43045607E-24
  -3.05676862E-09  -4.99747088E-08  -8.52464591E-25
  -2.18340612E-09  -4.99748616E-08   9.45723293E-24
  -1.31004363E-09  -4.99748687E-08   3.41505262E-24
  -4.36681219E-10  -4.99747372E-08   1.62411204E-23
   4.36681219E-10  -4.99748687E-08  -6.54716686E-24
   1.31004363E-09  -4.99748651E-08  -8.16064931E-24
   2.18340612E-09  -4.99747088E-08  -2.15764364E-24
   3.05676862E-09  -4.99748616E-08  -9.09668326E-24
   3.93013089E-09  -4.99749326E-08  -4.70275879E-24
   4.80349360E-09  -4.99747301E-08  -1.86424911E-24
   5.67685587E-09  -4.99748189E-08   7.73094238E-25
   6.55021815E-09  -4.99749859E-08   1.29379113E-23
   7.42358086E-09  -4.99748012E-08  -6.28476963E-24
   8.29694358E-09  -4.99748829E-08   3.19244810E-24
   9.17030540E-09  -4.99750534E-08  -9.41394577E-24
   1.00436681E-08  -4.99747053E-08  -1.29246702E-23
   1.09170308E-08  -4.99746768E-08  -1.64346094E-24
   1.17903927E-08  -4.99750783E-08   4.30269902E-24
   1.26637554E-08  -4.99748829E-08   4.84506851E-24
   1.35371181E-08  -4.99744388E-08  -7.03586619E-24
   1.44104799E-08  -4.99747870E-08  -1.76034343E-23
   1.52838435E-08  -4.99749575E-08  -1.07834454E-23
   1.61572054E-08  -4.99745596E-08   1.12215756E-23
   1.70305672E-08  -4.99753412E-08   1.72559394E-23
   1.79039308E-08  -4.99756432E-08  -2.18852537E-24
   1.87772926E-08  -4.99741475E-08  -8.73947521E-24
   1.96506544E-08  -4.99741830E-08   5.23790309E-24
   2.05240180E-08  -4.99752488E-08   2.51445371E-24
   2.13973799E-08  -4.99749753E-08  -6.51363830E-24
   2.22707417E-08  -4.99752630E-08  -1.22336754E-23
   2.31441053E-08  -4.99744530E-08  -1.37294551E-23
   2.40174671E-08  -4.99715611E-08  -6.40525276E-24
   2.48908290E-08  -4.99773876E-08  -7.04750504E-24
   2.57641926E-08  -4.99867454E-08   6.88783408E-24
   2.66375544E-08  -4.99660295E-08   6.86845492E-24
   2.75109162E-08  -4.99403185E-08  -1.80421403E-23
   2.83842798E-08  -4.99983699E-08  -1.25213533E-23
   2.92576416E-08  -5.00676514E-08  -7.25950037E-24
   3.01310052E-08  -4.99319981E-08  -9.18128307E-24
   3.10043653E-08  -4.97376114E-08  -5.87080620E-24
   3.18777289E-08  -4.99825852E-08  -6.97285356E-24
   3.27510925E-08  -5.05091187E-08  -6.50922581E-24
   3.36244526E-08  -5.02824413E-08  -1.48948939E-24
   3.44978162E-08  -4.90990431E-08  -1.22411791E-23
   3.53711798E-08  -4.86578919E-08  -2.05697153E-23
   3.62445398E-08  -5.04043385E-08  -6.85568563E-24
   3.71179034E-08  -5.27493640E-08   7.42975864E-24
   3.79912670E-08  -5.23195283E-08  -4.17841517E-24
   3.88646271E-08  -4.83539360E-08  -5.93761128E-24
   3.97379907E-08  -4.43525217E-08   8.02465916E-24
   4.06113543E-08  -4.45495374E-08  -3.87057640E-24
   4.14847179E-08  -4.96078272E-08  -9.36395407E-24
   4.23580779E-08  -5.63550486E-08  -1.69370866E-23
   4.32314415E-08  -6.09044477E-08  -5.65864048E-24
   4.41048051E-08  -6.12962268E-08  -1.70611176E-23
   4.49781652E-08  -5.77887356E-08  -1.07796439E-23
   4.58515288E-08  -5.17724636E-08  -5.35969730E-24
   4.67248924E-08  -4.46843700E-08   2.30644607E-24
   4.75982525E-08  -3.74117555E-08  -9.61407347E-24
   4.84716161E-08  -3.00377572E-08   7.06943222E-25
   4.93449797E-08  -2.03025827E-08  -1.04367426E-23
   5.02183397E-08  -2.38005282E-09  -5.34903230E-24
   5.10917033E-08  -7.43337586E-20  -1.24457678E-23
   5.19650669E-08  -0.00000000      -1.38841600E-24
   5.28384270E-08  -6.61744490E-24  -8.20082284E-24
   5.37117906E-08  -9.92616735E-24  -8.40082433E-25
   5.45851542E-08  -1.32348898E-23  -1.86539777E-23
   5.54585142E-08   6.61744490E-24  -1.45184422E-23
   5.63318778E-08   3.30872245E-24  -5.41547095E-24
   5.72052414E-08  -1.65436123E-23   1.21522587E-23
   5.80786015E-08  -6.61744490E-24  -8.88272368E-25
   5.89519651E-08  -6.61744490E-24  -6.00595148E-24
   5.98253251E-08  -1.32348898E-23  -1.42386908E-24
   6.06986887E-08   5.19688943E-24  -2.59291184E-24
   6.15720523E-08  -8.62832077E-24  -7.51976215E-24
   6.24454159E-08   8.68636515E-24  -1.22087569E-23
   6.33187796E-08  -1.15256459E-23  -1.13515901E-23
   6.41921432E-08  -8.75274622E-24  -1.44800689E-23
   6.50654997E-08   2.47649313E-24  -8.34391196E-24
   6.59388633E-08  -2.05296696E-23  -7.98665973E-24
   6.68122269E-08  -2.65170355E-23   6.49011841E-24
   6.76855905E-08   7.36546174E-24  -7.56063303E-24
   6.85589541E-08   1.06362179E-23  -1.08121086E-23
   6.94323177E-08  -1.01749678E-23  -1.41507478E-23
   7.03056742E-08  -2.27474668E-23  -2.16911407E-24
   7.11790378E-08  -1.15805286E-23  -1.23831519E-24
   7.20524014E-08  -3.30872245E-24   1.18668062E-25
   7.29257650E-08  -9.92616735E-24  -5.77379406E-24
   7.37991286E-08  -1.32348898E-23  -6.45043516E-24
   7.46724922E-08  -3.30872245E-23  -1.14628566E-23
   7.55458487E-08   6.61744490E-24   1.05343570E-23
   7.64192123E-08   6.61744490E-24  -5.72927863E-24
   7.72925759E-08  -6.61744490E-24   5.02863881E-24
   7.81659395E-08   1.65436123E-23  -1.08172615E-23
   7.90393031E-08  -6.61744490E-24   2.17952171E-24
   7.99126667E-08   6.61744490E-24   1.03231703E-23
   8.07860232E-08  -5.48007156E-24   8.03281776E-25
   8.16593868E-08  -1.58198292E-23  -1.03834211E-23
   8.25327504E-08   6.10045702E-24  -1.45041844E-23
   8.34061140E-08  -6.61744490E-24  -5.38660495E-24
   8.42794776E-08  -2.89513214E-24   3.84424225E-24
   8.51528412E-08  -5.37667398E-24  -4.68836553E-25
   8.60261977E-08  -1.48375522E-23  -6.94148293E-24
   8.68995613E-08   2.06795153E-25  -3.49992458E-24
   8.77729249E-08   4.54949337E-24  -1.24222952E-24
   8.86462885E-08   8.27180613E-25   4.29795481E-25
   8.95196521E-08   1.24077092E-23  -3.77414368E-24
   9.03930157E-08  -1.98523347E-23  -5.90151458E-24
   9.12663722E-08  -9.92616735E-24  -1.18774464E-23
   9.21397358E-08  -4.96308368E-24  -2.50360450E-24
   9.30130994E-08   8.27180613E-24   6.87519495E-24
   9.38864630E-08  -0.00000000       7.24339577E-24
   9.47598267E-08  -8.27180613E-24  -1.28008767E-23
   9.56331903E-08  -4.96308368E-24   4.43698760E-24
   9.65065468E-08   1.65436123E-24   4.70291015E-25
   9.73799104E-08  -9.92616735E-24   2.00537751E-23
   9.82532740E-08   4.96308368E-24  -7.52997267E-25
   9.91266376E-08  -2.31610572E-23   8.94782284E-24
   1.00000001E-07   3.30872245E-24   4.50016866E-24
