  -6.76855905E-08   2.64697796E-23  -3.46090603E-23
  -6.68122269E-08  -6.61744490E-24  -6.37735784E-24
  -6.59388633E-08   4.63221143E-23   2.48570829E-23
  -6.50654997E-08   3.97046694E-23  -3.22232672E-23
  -6.41921432E-08   3.97046694E-23  -3.59199798E-23
  -6.33187796E-08   1.32348898E-23  -7.62589766E-25
  -6.24454159E-08   5.95570041E-23  -1.48456602E-23
  -6.15720523E-08   7.94093388E-23  -6.08481450E-25
  -6.06986887E-08  -4.63221143E-23  -4.48644477E-23
  -5.98253251E-08   9.75612680E-24  -4.31156156E-23
  -5.89519651E-08   4.44334929E-23  -1.09081824E-23
  -5.80786015E-08   4.40126325E-23  -1.28871291E-23
  -5.72052414E-08   3.51794098E-23  -1.36733529E-23
  -5.63318778E-08   8.84404709E-23  -1.09249607E-23
  -5.54585142E-08   3.39935689E-23  -4.95943314E-23
  -5.45851542E-08   8.93904361E-23   8.87950512E-25
  -5.37117906E-08   2.71418638E-24  -3.45425088E-23
  -5.28384270E-08   2.38977649E-23   4.74023899E-23
  -5.19650669E-08   3.01533183E-23  -2.14575688E-23
  -5.10917033E-08  -1.25939709E-19   4.36364760E-24
  -5.02183397E-08   8.65407035E-09   3.92780692E-23
  -4.93449797E-08   1.37498944E-07   2.60753066E-23
  -4.84716161E-08   1.90051935E-07   3.14261201E-23
  -4.75982525E-08   1.77892403E-07  -1.34441620E-23
  -4.67248924E-08   1.65077040E-07  -1.43252770E-23
  -4.58515288E-08   1.64216672E-07   4.42515090E-23
  -4.49781652E-08   1.67378857E-07  -1.56708497E-23
  -4.41048051E-08   1.68267547E-07  -9.75585701E-24
  -4.32314415E-08   1.67944734E-07  -3.05487048E-23
  -4.23580779E-08   1.67796031E-07  -3.55963986E-23
  -4.14847179E-08   1.68003908E-07  -8.52128970E-24
  -4.06113543E-08   1.68086132E-07  -4.49545608E-23
  -3.97379907E-08   1.68135500E-07   2.11119089E-23
  -3.88646271E-08   1.68151473E-07   1.01146625E-23
  -3.79912670E-08   1.68211884E-07  -4.52199052E-23
  -3.71179034E-08   1.68229931E-07   7.98700919E-24
  -3.62445398E-08   1.68265700E-07   1.05573839E-23
  -3.53711798E-08   1.68280962E-07  -1.84081166E-23
  -3.44978162E-08   1.68314756E-07  -3.52277481E-23
  -3.36244526E-08   1.68322728E-07  -8.35393727E-23
  -3.27510925E-08   1.68347583E-07   6.05997962E-23
  -3.18777289E-08   1.68356408E-07  -5.89826566E-24
  -3.10043653E-08   1.68375593E-07   3.28648667E-23
  -3.01310052E-08   1.68381575E-07   3.15852870E-23
  -2.92576416E-08   1.68400675E-07  -1.04254185E-23
  -2.83842798E-08   1.68404938E-07   3.18868243E-23
  -2.75109162E-08   1.68419035E-07  -1.42947844E-23
  -2.66375544E-08   1.68422929E-07   3.30566187E-24
  -2.57641926E-08   1.68434852E-07   6.62207331E-23
  -2.48908290E-08   1.68437751E-07   5.96771105E-24
  -2.40174671E-08   1.68449432E-07  -7.34084475E-25
  -2.31441053E-08   1.68451450E-07  -2.29806115E-23
  -2.22707417E-08   1.68461114E-07   1.23669614E-23
  -2.13973799E-08   1.68462662E-07  -1.92625456E-24
  -2.05240180E-08   1.68470635E-07  -4.94783026E-23
  -1.96506544E-08   1.68471743E-07   4.97258748E-24
  -1.87772926E-08   1.68479232E-07   9.58684514E-24
  -1.79039308E-08   1.68479886E-07  -2.37149117E-23
  -1.70305672E-08   1.68486807E-07   2.03034701E-23
  -1.61572054E-08   1.68487063E-07  -5.28518229E-24
  -1.52838435E-08   1.68493060E-07  -1.86212242E-23
  -1.44104799E-08   1.68492960E-07  -2.70589072E-23
  -1.35371181E-08   1.68498204E-07  -4.76715682E-23
  -1.26637554E-08   1.68497806E-07   3.79346675E-23
  -1.17903927E-08   1.68502567E-07  -4.46918615E-24
  -1.09170308E-08   1.68501884E-07   4.20032105E-24
  -1.00436681E-08   1.68506276E-07   2.60396469E-23
  -9.17030540E-09   1.68505323E-07  -1.77764125E-23
  -8.29694358E-09   1.68509317E-07   2.99816590E-23
  -7.42358086E-09   1.68508095E-07  -4.11569655E-23
  -6.55021815E-09   1.68511662E-07   1.12000349E-23
  -5.67685587E-09   1.68510169E-07   3.24370990E-23
  -4.80349360E-09   1.68513353E-07   3.69885677E-23
  -3.93013089E-09   1.68511590E-07  -3.55200400E-23
  -3.05676862E-09   1.68514447E-07  -2.57184133E-23
  -2.18340612E-09   1.68512429E-07  -3.85966764E-24
  -1.31004363E-09   1.68514987E-07   1.26851405E-23
  -4.36681219E-10   1.68512699E-07  -4.49994344E-23
   4.36681219E-10   1.68514987E-07   2.42014953E-23
   1.31004363E-09   1.68512429E-07   1.23380220E-23
   2.18340612E-09   1.68514447E-07  -5.25212665E-24
   3.05676862E-09   1.68511590E-07   1.35855564E-24
   3.93013089E-09   1.68513353E-07   2.36289211E-23
   4.80349360E-09   1.68510169E-07  -4.38625754E-24
   5.67685587E-09   1.68511662E-07  -1.08453449E-23
   6.55021815E-09   1.68508095E-07  -5.90765752E-23
   7.42358086E-09   1.68509317E-07   4.28205343E-23
   8.29694358E-09   1.68505338E-07  -5.80972864E-24
   9.17030540E-09   1.68506290E-07   1.67837447E-23
   1.00436681E-08   1.68501899E-07   3.83020495E-23
   1.09170308E-08   1.68502567E-07   4.16294078E-25
   1.17903927E-08   1.68497820E-07  -2.76848905E-23
   1.26637554E-08   1.68498204E-07   8.86894622E-24
   1.35371181E-08   1.68492988E-07  -2.94228177E-24
   1.44104799E-08   1.68493074E-07   5.90401298E-23
   1.52838435E-08   1.68487077E-07   2.54057624E-23
   1.61572054E-08   1.68486821E-07  -3.16612638E-23
   1.70305672E-08   1.68479900E-07  -2.09488577E-23
   1.79039308E-08   1.68479247E-07   4.65770260E-24
   1.87772926E-08   1.68471772E-07   1.35150948E-23
   1.96506544E-08   1.68470649E-07  -2.94257992E-23
   2.05240180E-08   1.68462691E-07  -3.15741380E-24
   2.13973799E-08   1.68461142E-07   4.77898997E-24
   2.22707417E-08   1.68451479E-07   7.40218085E-24
   2.31441053E-08   1.68449446E-07   2.80827414E-23
   2.40174671E-08   1.68437793E-07   1.95383460E-23
   2.48908290E-08   1.68434866E-07  -1.57696953E-24
   2.57641926E-08   1.68422986E-07  -4.11317440E-23
   2.66375544E-08   1.68419064E-07  -3.06273132E-23
   2.75109162E-08   1.68404995E-07   6.64310686E-23
   2.83842798E-08   1.68400717E-07   1.82437791E-24
   2.92576416E-08   1.68381661E-07  -3.65324798E-23
   3.01310052E-08   1.68375621E-07   2.15825197E-23
   3.10043653E-08   1.68356493E-07  -2.00488179E-23
   3.18777289E-08   1.68347640E-07   2.23777498E-23
   3.27510925E-08   1.68322828E-07  -2.08523508E-24
   3.36244526E-08   1.68314813E-07  -3.88854310E-23
   3.44978162E-08   1.68281133E-07   6.07581363E-23
   3.53711798E-08   1.68265757E-07   6.19874593E-23
   3.62445398E-08   1.68230088E-07   2.40057726E-23
   3.71179034E-08   1.68211997E-07  -1.63657494E-23
   3.79912670E-08   1.68151743E-07   1.95658330E-23
   3.88646271E-08   1.68135514E-07  -7.59357902E-24
   3.97379907E-08   1.68086459E-07  -3.25876704E-23
   4.06113543E-08   1.68004533E-07   2.79729635E-23
   4.14847179E-08   1.67796685E-07  -1.02517389E-23
   4.23580779E-08   1.67942972E-07  -2.65066494E-24
   4.32314415E-08   1.68267420E-07   1.27948640E-23
   4.41048051E-08   1.67388350E-07   5.70162598E-23
   4.49781652E-08   1.64230016E-07   2.32429046E-23
   4.58515288E-08   1.65055340E-07  -3.19243844E-24
   4.67248924E-08   1.77917130E-07  -2.63298057E-23
   4.75982525E-08   1.91744590E-07  -1.41762495E-24
   4.84716161E-08   1.56722848E-07  -1.75671751E-23
   4.93449797E-08   5.19258059E-08  -3.86991849E-24
   5.02183397E-08  -2.23106822E-09  -1.20105532E-23
   5.10917033E-08  -1.60724502E-19  -3.66262754E-23
   5.19650669E-08   5.29395592E-23   5.68596780E-24
   5.28384270E-08   9.26442286E-23   1.37425092E-23
   5.37117906E-08   1.32348898E-23  -6.36423909E-24
   5.45851542E-08   5.29395592E-23   2.15982937E-23
   5.54585142E-08   5.29395592E-23   3.50316026E-23
   5.63318778E-08   5.29395592E-23  -2.73309321E-24
   5.72052414E-08   9.26442286E-23  -3.65401476E-23
   5.80786015E-08   5.29395592E-23   3.85136283E-23
   5.89519651E-08   6.61744490E-23  -2.80729185E-23
   5.98253251E-08   5.29395592E-23  -5.72575755E-23
   6.06986887E-08   4.31834324E-23   1.40939530E-23
   6.15720523E-08   3.49758459E-23   9.45821822E-24
   6.24454159E-08   3.53967063E-23   3.74613825E-23
   6.33187796E-08   4.42299290E-23  -1.08622429E-24
   6.41921432E-08   4.39084271E-23   4.33131874E-23
   6.50654997E-08   4.54157699E-23  -7.94331025E-24
   6.59388633E-08   4.29584619E-23  -7.80954152E-24
   6.68122269E-08   5.02253728E-23   7.10851081E-24
   6.76855905E-08  -2.38977649E-23  -4.99932316E-24
   6.85589541E-08   7.57258001E-23  -2.53472053E-23
   6.94323177E-08   4.94369663E-23  -5.25206275E-24
   7.03056742E-08   4.38405725E-23  -1.01522241E-23
   7.11790378E-08  -1.32348898E-23   1.00847465E-23
   7.20524014E-08   9.26442286E-23  -1.60593542E-23
   7.29257650E-08   5.29395592E-23   1.45931316E-23
   7.37991286E-08   5.29395592E-23  -3.55557060E-23
   7.46724922E-08   3.97046694E-23   2.67481434E-23
   7.55458487E-08  -0.00000000       3.66895263E-24
   7.64192123E-08   3.97046694E-23   5.64011763E-24
   7.72925759E-08   9.26442286E-23  -1.89339870E-23
   7.81659395E-08  -2.64697796E-23  -1.52841895E-23
   7.90393031E-08  -2.64697796E-23  -3.07783170E-23
   7.99126667E-08   2.64697796E-23  -1.78354872E-23
   8.07860232E-08   3.40501144E-23  -2.22909325E-23
   8.16593868E-08   2.64180808E-23   2.83392324E-24
   8.25327504E-08   3.26348601E-23   7.99587520E-24
   8.34061140E-08   4.24204714E-23  -1.07404588E-23
   8.42794776E-08   4.42283134E-23   1.38232791E-23
   8.51528412E-08   7.05171472E-23  -1.89230061E-24
   8.60261977E-08  -8.16840855E-24  -7.99176760E-24
   8.68995613E-08   1.07533480E-23  -2.38565800E-23
   8.77729249E-08   2.23338765E-23  -7.97085885E-24
   8.86462885E-08   2.39882378E-23   9.03662176E-24
   8.95196521E-08   2.64697796E-23  -1.57740737E-23
   9.03930157E-08   1.32348898E-23   1.02371584E-23
   9.12663722E-08   1.98523347E-23  -1.60468922E-24
   9.21397358E-08   3.30872245E-23   7.41417548E-24
   9.30130994E-08   1.32348898E-23   4.46267015E-24
   9.38864630E-08   3.30872245E-23  -1.88768041E-23
   9.47598267E-08  -1.98523347E-23   4.07663563E-23
   9.56331903E-08  -0.00000000      -2.29582852E-23
   9.65065468E-08  -1.32348898E-23  -4.53984047E-24
   9.73799104E-08   1.32348898E-23  -6.96847144E-24
   9.82532740E-08   6.61744490E-24  -8.60505647E-25
   9.91266376E-08   1.32348898E-23  -1.45936364E-23
   1.00000001E-07   1.98523347E-23  -3.22773199E-23
